address,lon,lat 
"610 The Cube 1, Beacon South Quarter, Sandyford",0,0
"62 ATH LETHAN, DUNDALK, LOUTH",0,0
"63 WOODFORD DOWNS, CLONDALKIN, DUBLIN 22",53.325692849999996,-6.3772464663785655
"66 BUSHY PARK RD, TERENURE, DUBLIN 6",53.3076102,-6.279960576744186
"67 ARDKEALE, MOUNT OVAL, ROCHESTOWN RD",0,0
"7 BRIGHTON AVE, RATHGAR, DUBLIN 6",53.31724145365588,-6.278771525314727
"7 Maymount, Friars Walk",0,0
"7 PORTBEG, BUNDORAN, DONEGAL",0,0
"74 BLACKWOOD AVE, THE GALLOPS, CAVAN",0,0
"74 MARYBOROUGH COURT, DOUGLAS, CORK",51.871545,-8.416266
"8 STOCKTON GROVE, CASTLEKNOCK, DUBLIN 15",53.37203945,-6.35735305
"95 SHANAKILL, MONAVALLEY, TRALEE",0,0
"Apartment B Coliemore Apartments, Coliemore Road, Dalkey",0,0
"APT 1 10 ANNESLEY PLACE, DUBLIN 3, DUBLIN",0,0
"APT 1, 14 WELLINGTON QUAY, DUBLIN 2",0,0
"APT 1, 82 SOUTH CIRCULAR RD, DUBLIN 8",0,0
"APT 2, 14 WELLINGTON QUAY, DUBLIN 6",0,0
"APT 3, 14 WELLINGTON QUARY, DUBLIN 2",0,0
"APT 4, 14 WELLINGTON QUARY, DUBLIN 2",0,0
"APT 5, 14 WELLINGTON QUAY, DUBLIN 2",0,0
"APT 6, 14 WELLINGTON QUAY, DUBLIN 2",0,0
"APT 7, 14 WELLINGTON QUAY, DUBLIN 2",0,0
"APT 8, 14 WELLINGTON QUAY, DUBLIN 2",0,0
"APT 9, 14 WELLINGTON QUAY, DUBLIN 2",0,0
"BALLYCANNON, CROAGH, LIMERICK",52.53287595,-8.87534995314125
"CARRABAWN, WESTPORT, CO MAYO",0,0
"CLONSILLAGH COTTAGE, LIXNAW, KERRY",0,0
"COASTGUARD HOUSE, ROGERSTOWN, RUSH",0,0
"CONNELL'S CROSS, DROM, TEMPLEMORE",0,0
"Doonagh, Bishopstown Avenue West, Model Farm Road",0,0
"FOYLE, JOINERSFOLLY, DANVILLE",0,0
"GALBERSTOWN LOWER, HOLYCROSS, THURLES",0,0
"Kilfeacle, Wolfhill",0,0
"KILKEARY, NORWOOD, NENAGH",0,0
"KNOCKANISH, THE SPA, TRALEE",0,0
"LACCANONEEN, KNOCKNAGOSHEL, TRALEE",0,0
"LAZY ACRE, WARREN RD, BURGATIA",0,0
"LOUGHBRACK, KILCOMMON, THURLES",0,0
"LOUGHGALL, MART LANE, FOXROCK DUBLIN 18",0,0
"Main Street, Kilcullen",51.9915995,-8.791292726612454
"MAIN ST, CLONMELLON, WESTMEATH",53.6638408,-7.0161947
"NETTLEVILLE, CARRIGADROHID, CO CORK",0,0
"No. 3 Granary Drive, Grange, Co. Sligo.",0,0
"No. 4 Coill Darrach, Barraduff",0,0
"No. 4 Naomh Anna Park, Dungloe",0,0
"PAINSTOWN, DONADEA, NAAS",0,0
"PLATTIN COTTAGE, PLATTIN ROAD, DULEEK",0,0
"RATHBAWN LODGE, TULLOW, CARLOW",0,0
"SHANAKIEL, RATHCOOLE, MALLOW",0,0
"TUBBERMORE, CROSSMOLINA, CO MAYO",0,0
"1 OLD SCHOOLHOUSE, VIRGINIA ROAD, MULLAGH",0,0
"11 BERRYFIELD CRESCENT, FINGLAS SOUTH, DUBLIN",53.3821073,-6.3098007
"11 BREMEN AVE, IRISHTOWN, DUBLIN 4",0,0
"11 SEAGRAVE PARK, FAIRYHOUSE PARK, RATHOATH",0,0
"11A WINDMILL HEIGHTS, BELVEDERE RD, WEXFORD",0,0
"12 Rath Na Gloine, Dromiskin, Dundalk",0,0
"131 THE BELFRY, ENNISKERRY RD, STEPASIDE",0,0
"132 CLOCHOG, ORANMORE, GALWAY",0,0
"15 Castleland Park Way, Balbriggan",53.5993679,-6.1794985
"15 WILLOW RIDGE, CAVAN, CAVAN",53.832698199999996,-7.12380844592251
"16 RINGCURRAN RISE, ARDBRACK, KINSALE",0,0
"18 ALTAMOUNT HALL, STONEY RD, DUNDRUM DUBLIN 14",0,0
"18 PRIORY WAY, ST RAPHAELS MANOR, CELBRIDGE",53.3390581,-6.5530456
"19 MOUNT CLARE COURT, GRAIGUECULLEN, CARLOW",52.8357604,-6.9431169
"19 PERCY FRENCH RD, DUBLIN 12, DUBLIN",53.3183909,-6.3218001
"19 THE AVENUE, WALSHESTOWN PARK, NEWBRIDGE",53.158884349999994,-6.787232190632705
"2 Ardrew Heights, Dunbrinn, Athy",0,0
"2 BEECHLAWN GROVE, COOLOCK, DUBLIN 17",53.388869150000005,-6.206575399999998
"2 Fallon Ave, Roscommon",53.6336074,-8.186900236938264
"2 KENILWORTH SQUARE, RATHGAR, DUBLIN 6",53.3187668,-6.2781108
"2 MOUNT HORGAN CROSS, RATHMORE, KERRY",0,0
"21 GALTEE CLOSE, GLENMORE LAWN, CAHERDAVIN",0,0
"23 Clos na Ri, Townparks, Wexford",0,0
"23 CUL DOIRE, KILLEEN RD, OAKPARK",0,0
"23 Peyton Drive, Stoney Road, Rathcoole",0,0
"23 SPRINGDALE, CLAREMORRIS, CO MAYO",0,0
"25 STAMANARAN, OLD GOLF LINKS RD, DUNDALK",0,0
"28 HAWTHORN HOUSE, FARMLEIGH WOODS, CASTLEKNOCK DUBLIN 15",0,0
"28 HEATHERVIEW, SLIGO, SLIGO",54.2566454,-8.462987
"3 Clonakilty Park, Clonakilty",0,0
"31 LONGFORD HOUSE, SPENCER DOCK, DUBLIN 1",0,0
"31 MONALEE HEIGHTS, BALLYMONEEN RD, KNOCKNACARRA",0,0
"32 NEWTOWN COURT, MAYNOOTH, CO KILDARE",53.37374685,-6.603704353779591
"33 THE HAWTHORNS, CLARE RD, ENNIS",52.82856415,-8.980895449999998
"34 CLARENCE GATE, KILKENNY RD, CARLOW",0,0
"36 ABHAINN GLAIS, TINNYARR, EDGEWORTHSTOWN",0,0
"36 DERRYWOOD, DURROW, LAOIS",52.8419215,-7.3905282
"38 CHAPEL ST, NEWCASTLE WEST, LIMERICK",0,0
"39 DOORADOYLE PARK, DOORADOYLE, LIMERICK",52.6361651,-8.64746993477874
"43 ARD CHAOIN, GORT RD, ENNIS",0,0
"436 ASHBROOK, DUNDALK, LOUTH",53.9945287,-6.3996619
"45 BARRYMORE AVE, COBH, CORK",0,0
"45 WOODSIDE ESATE, LEIXLIP, KILDARE",0,0
"46 Bellflower Close, Forrest Hill, Carrigaline",0,0
"47 PRIORY WAY, MANOR GROVE, TERENURE DUBLIN 12",0,0
"47A FORT FIELD, KILLERISK, TRALEE",0,0
"5 MANGERTON TERRACE, BLARNEY, CORK",51.9350889,-8.5655856
"5 MARIAN TERRACE, SEFFIN, BIRR",0,0
"5 STONEPARK CRESCENT, DRUMNASILLAGH, GLENTIES",0,0
"5 THE GALLOPS, MOUNT JULIET, THOMASTOWN",0,0
"543 Riverforest, Leixlip",53.37244575,-6.489922932722274
"56 Milford Park, Ballinabranagh, Co Carlow",0,0
"58 Oakdale, Baylough, Athlone",0,0
"58 SWILLY RD, DUBLIN 7, DUBLIN",53.3625501,-6.2962258
"6 CLODIAGH WAY, CLONASLEE, CO. LAOIS",53.1517181,-7.5234545
"62 CARN NA REE, OLD SINGLAND RD, LIMERICK",0,0
"68 CLONLEA, MOUNT OVAL VILLAGE, ROCHESTOWN",0,0
"6A Fitzhaven Square, South Circular Road",0,0
"73 WOODFIELD, TUAM, GALWAY",53.62241595,-8.668822887812947
"8 ASHLING HEIGHTS, RAHEEN, LIMERICK",0,0
"8 DUNSINK PARK, FINGLAS, DUBLIN 11",0,0
"8 OCEAN VIEW, CARROWHUBBOCK SOUTH, ENNISCRONE",0,0
"83 FRENCHS AVE, COBH, CORK",0,0
"9 The Elms, Castlejane Wood, Glanmire",0,0
"94 GLEANN RIADA, ATHLONE RD, LONGFORD",0,0
"Apartment 38, The Village Green",52.25676475,10.52852828343465
"Apartment 67, Marlborough Court, Marlborough Street",0,0
"Apartment 8 The Daintree Building, 61-63 Pleasants Place, Dublin 8",0,0
"Apt 7  The Main, Courtyard, Headfort",0,0
"ASHLEIGH HOUSE, BLEAN, ATHENRY",0,0
"BALLYBUR LOWER, CUFFESGRANGE, KILKENNY",0,0
"Bantry Road, Drimoleague",0,0
"Belderrig Mor, Belderrig, Ballina",0,0
"BLOOMHILL, KILLINICK, WEXFORD",52.27076845,-6.4997651501853
"BREFFNI HOUSE, COOLQUAY, THE WARD",0,0
"Brentwood House, Ballyboden Road, Rathfarnham",0,0
"CLOUGHNADROMIN FARM, BALLYSIMON, LIMERICK",0,0
"DRUMEVIN, KILFENORA, CO CLARE",0,0
"DUNSHERKIN, MYRTLEVILLE, CROSSHAVEN",0,0
"ETTERBY, CHURCH RD, DELGANY",0,0
"FRINGERSTOWN, CASTLETOWN KP, NAVAN",0,0
"GARRISTOWN, DUBLIN",53.566876,-6.3836331
"GLENCOURT, OLD DOWNS RD, DRUMMIN WEST",0,0
"HAWTHORN HILL RD, FOXFORD, MAYO",0,0
"Inch, Garryvadden Lane, Blackwater",0,0
"Main Street, Aughrim",52.855904,-6.3260527
"MAIN STREET, MOUNTRATH, CO LAOIS",53.0012446,-7.4742852
"NO 155 JKL AVENUE, POLLERTON, CARLOW",0,0
"QUIET WATERS, WINDGATES, BRAY",0,0
"RATHCLINE, LANESBORO, LONGFORD",0,0
"ROCKLAWN, NORTH CIRCULAR RD, LIMERICK",0,0
"ROSGARROW, MILFORD, DONEGAL",0,0
"SAFFRON MEADOW, LURGANBRACK HORNHEAD, DUNFANAGHY",0,0
"SHELLUMSRATH, KILKENNY",52.6329123,-7.27902532527683
"ST COLUMBS TERRACE, MOVILLE, CO DONEGAL",0,0
"THE WOOD, KILLENDARAGH, LIFFORD",0,0
"Unit 21 The Crofton, George's Place, Dun Laoghaire",53.294432900000004,-6.138991599999996
"WALTERSTOWN, COBH, CORK",51.8658836,-8.221914
"WOOD DALE COTTAGE, 5 BALLYDOOGAN, SLIGO",0,0
"'Barna' 11 Rosegreen Avenue, Beaumont, Cork",0,0
"1 ASHGROVE, MONADREEN, THURLES",0,0
"1 BELGRAVE VILLAS, MEATH ROAD, BRAY",0,0
"1 Canal Side, Athy",0,0
"1 Cedar Court  Cedar Park, Newport Road, Westport",0,0
"1 LAURAGH LOWER, LAURAGH, CO KERRY",0,0
"1 MILLBOURNE PARK, ASHBOURNE, CO MEATH",0,0
"10 BARRACK ST TERRACE, WATERFORD, WATERFORD",52.2557338,-7.120117
"10 PARKVIEW DR, GORTLEE, LETTERKENNY",0,0
"103 LEE DR, BALLINORIG, TRALEE",0,0
"10A DOUGHISKA RD, DOUGHISKA, GALWAY",53.2845757,-8.9815801
"11 Belgrave Square, Monkstown",53.2947731,-6.1610198
"11 CROYDON TERRACE, MARINO, DUBLIN 3",0,0
"11 SLIABH RUA, DRUMLISH, CO LONGFORD",0,0
"11 THE CAIRN, CLIFFLANDS, RUSH",0,0
"12 CARRINDERRY, RIVERS, CASTLETROY",0,0
"12 Saggart Lakes, Saggart",0,0
"125 NEW HAVEN, BALBRIGGAN, DUBLIN",0,0
"13 GLEANN DARA, MANORHAMILTON",0,0
"13 old forest, Bunclody",52.64274330000001,-6.648713312256582
"134 SYCAMORE HOUSE, MESPIL HOUSE FLATS, DUBLIN 4",53.33123075,-6.250556331072742
"14 ARDNAGEEHY BEG, BANTRY, CORK",51.6794983,-9.415307098740117
"14 FINDLATER ST, DUBLIN 7, DUBLIN",53.285241549999995,-6.126745723849252
"14 Glencairn View, The Gallops, Sandyford",0,0
"15 Cedat Court, Cedar Park, Newport Road Westport",0,0
"15 HAMPTON COVE, BALBRIGGAN, DUBLIN",53.6056689,-6.167424378868413
"15 Knockcree, Glenamuck Road, Carrickmines",0,0
"15 NUNCIO RD, KILKENNY, KILKENNY",52.6452013,-7.246221186806727
"15 SIRIUS WHARF, COBH, CORK",0,0
"15 SPRINGMOUNT, KINSALE, CORK",51.70388685,-8.53281825671164
"150 Castlemoyne, Balgriffin, Dublin 13",53.409771,-6.167790025917851
"16 Deerpark Close, Blessington, Wicklow",53.1719598,-6.5443883
"16 ROSAPENNA, MASLACK, DOWNINGS",0,0
"17 MARKET SQUARE, GREEN STREET, OFF CHAPEL STREET",0,0
"17 WOODSIDE, COURTOWN, WEXFORD",52.64589555,-6.239057405231202
"171 CHARLEVILLE SQ, RATHFARNHAM, DUBLIN 16",53.295422349999996,-6.294723965390171
"18 KESTREL DR, KEVINSFORT, STRANDHILL RD",0,0
"18 Park Avenue, Clongriffin",53.4066165,-6.1581152
"18 The Green, Millers Glen, Swords",53.4728146,-6.241023200000001
"18 WOODFORD CLOSE, CLONDALKIN, DUBLIN 22",53.3207524,-6.3790685
"189 Beechpark, Leixlip",0,0
"19 MILL PARK, OLD NANGOR RD, CLONDALKIN DUBLIN 22",53.32027065,-6.402715533302739
"191 BELLEVUE, ISLANDBRIDGE, DUBLIN 8",0,0
"2 AN GRIANAN ARD GLAS, FERRYBANK, WATERFORD",0,0
"2 CASTLEKNOCK WAY, CASTLEKNOCK, DUBLIN 15",53.37545775,-6.379660612149053
"2 ELLENSBOROUGH WAY, KILTIPPER RD, TALLAGHT DUBLIN 24",0,0
"2 GREENVIEW SEABROOK MANOR, STATION RD, PORTMARNOCK",0,0
"2 IVY CLOSE, CHARLEVILLE, CORK",0,0
"2 RONCALLI PLACE, CARLOW",0,0
"2 ST ANNS FLATS, AILESBURY RD, DUBLIN 4",0,0
"2 ST BROUGHANS TERRACE, CLONBULLOGUE, TULLAMORE",0,0
"2 The Chase, Clonmel",52.355,-7.703889
"2 THE CLOISTERS, NORTH CIRCULAR ROAD, CO LIMERICK",52.6659613,-8.6455051
"20 CLONMORE, KILTERAGH, DOORADOYLE",52.637461,-8.6344933
"20 HENLEY VILLAS, CHURCHTOWN, DUBLIN 14",53.2968718,-6.2560693
"20 MAY ST, DRUMCONDRA, DUBLIN 3",0,0
"20 Seafield Court, Rush",53.522764,-6.0852049
"20 Simmonscourt, Simmonscourt Road",53.3254709,-6.2270894
"22 The Cedars, Avourwen Meadows, Drogheda",0,0
"23 BARROW ST, DUBLIN 4, DUBLIN 4",53.3417692,-6.235837603860599
"23 BRIOT AVE, TEMPLARS HALL KILBARRY, WATERFORD",52.2398202,-7.1326228
"25A ELGIN HEIGHTS, KILLARNEY ROAD, BRAY",0,0
"26 HALPINS TCE, DROGHEDA, LOUTH",0,0
"26 MONTPELIER VIEW, TALLAGHT, DUBLIN 24",53.2784312,-6.398951
"26 OAK MANOR, DRUMGOLA, CAVAN",0,0
"263 Orwell Park Glade, Templeogue",53.30093375,-6.322555590116352
"28 College Wood, Castleknock",0,0
"28 DUBLIN RD, SUTTON, DUBLIN 13",53.3887818,-6.1209412
"28 VERNON GARDENS, CLONTARF, DUBLIN 3",53.3609478,-6.1939706
"29 RUANBEG CRESCENT, DUBLIN RD, KILDARE",53.1581062,-6.8949078
"3 ARD EASMUINN, CARRICK RD, DUNDALK",0,0
"3 ELTON WALK, ARD NA GRAINNE, DUBLIN 13",0,0
"3 INISHFALLEN PARADE, DUBLIN 7",0,0
"3 MOUNT EDEN, GRANGE RD, RATHFARNHAM DUBLIN 16",0,0
"3 The Gables, Rathbane",52.6477987,-8.6224571
"31 GOULDS ST, THE LOUTH, CORK",0,0
"31 The Grove, Moyglare Hall, Maynooth",53.3902767,-6.5922036
"33 CEDARWOOD DR, CASTLE HEIGHTS, CARRIGALINE",0,0
"33 FORTLANDS, CASTLEBAR, MAYO",53.8589369,-9.2841403
"33 MCGOVERNS CORNER, CORK ST, DUBLIN 8",0,0
"33 Sitric Road, Stoneybatter, Dublin 7",0,0
"36 ARDKEALE, MOUNT OVAL VILLAGE, ROCHESTOWN",0,0
"37  Beechfield, Mountmellick Road, Portlaoise",0,0
"38 WHITETHORN CRESCENT, CLONDALKIN, DUBLIN 22",53.3457902,-6.3817979
"380 COLLINS AVE, WHITEHALL, DUBLIN 9",53.381381399999995,-6.2399015
"39 THE GROVE, LIFFEY HALL, NEWBRIDGE",53.1699036,-6.7960133
"4 ACHILL COURT, WELLPARK AVE, DRUMCONDRA DUBLIN 9",53.37496445,-6.253237189905982
"4 BROOKFORD, BROOK LANE, RUSH",53.5246403,-6.1056357
"4 Brookville, Claureen, Ennis",0,0
"4 THE COACH HOUSES, FOREST PARK, COURTOWN HARBOUR",0,0
"40 REUBEN ST, RIALTO, DUBLIN 8",0,0
"41 Dorrins Strand, Strandhill",54.27216455,-8.584523769631481
"41 Mornington Court, Mornington, County Meath",53.7220967,-6.2620646
"41 VERBENA AVE, BAYSIDE, SUTTON DUBLIN 13",53.390938750000004,-6.145706219777607
"42 VIOLET HILL DR, GLASNEVIN, DUBLIN 11",0,0
"43 Lower Buckingham Street, Dublin 1",0,0
"43 ST JARLATH RD, CABRA, DUBLIN 7",53.3652046,-6.2858467
"44 CHARNWOOD GROVE, CLONSILLA, DUBLIN 15",0,0
"46 RYEVALE LAWNS, LEIXLIP, KILDARE",53.3689742,-6.494430292906854
"46 THE PARKLANDS, CASTLESIDE DR, PARKLANDS DUBLIN 14",0,0
"5 CASLIN WAY, STROKESTOWN, ROSCOMMON",0,0
"5 FORTLANDS MEADOWS, DUBLIN RD, LOUGHREA",0,0
"5 MEADOW COURT, NEWCASTLE WEST, LIMERICK",0,0
"51 PARKVIEW, ROBSWALL, MALAHIDE",0,0
"51HAWTHORN PLACE, CLYBAUN RD, GALWAY",0,0
"52 MARINA COURT, CARLOW RD, ATHY",0,0
"54 BALALLY HILL, DUNDRUM, DUBLIN 16",53.279933799999995,-6.226929393749401
"54 SEAVIEW AVE, EAST WALL, DUBLIN 3",53.3560616,-6.2354994
"55 CASTLE RD, BANDON, CORK",51.7433915,-8.7444691
"56 COLLEGEFORT, CASTLEKNOCK, DUBLIN 15",53.36966615,-6.373089259877529
"56 SILVER QUAY, ATHLONE, CO WESTMEATH",0,0
"57 THE AVENUE, THE WEIRVIEW, CASTLECOMER ROAD  KILKENNY",0,0
"57 Wellesley Manor, Newbridge",53.1792842,-6.7802928
"58 The Woods, Glounthaune",51.93232265,-8.355144480039371
"59 GRIAN ARD, LONGFORD, LONGFORD",53.7268876,-7.7826556
"59 OLIVER PLUNKETT TERRACE, CLONMEL, CO TIPPERARY",0,0
"6 BEECHWOOD APTS, PORTMARNOCK, CO DUBLIN",0,0
"6 CASLIN WAY, STROKESTOWN, ROSCOMMON",0,0
"6 MARYVILLE COTTAGES, OLD YOUGHAL RD, CORK",0,0
"6 MCMAHON ST, SOUTH CIRCULAR RD, DUBLIN 6",0,0
"6 Railway Cottages, Kilsheelan, Clonmel",0,0
"6 Sleepy Hollow, Kinsealy, County Dublin",0,0
"6 SUTTON COURT, SEATOWN PLACE, DUNDALK",0,0
"6 THE WHARF, THE DELL CENTRE, LAHINCH",0,0
"60 BERESFORD HOUSE, LOWER MAYOR ST, DUBLIN 1",0,0
"60 FERNDALE, CAHERDAVIN, LIMERICK",0,0
"67 CLUAIN ALAINN, CARRICKMACROSS, CO MONAGHAN",0,0
"67 GREEN ROAD, CARLOW",52.8242562,-6.93191705
"7 ARDLEA CLOSE, CATHEDRAL COURT, LIMERICK RD",0,0
"7 CASLIN WAY, STROKESTOWN, ROSCOMMON",0,0
"7 ESKER HILLS, BALLINASLOE, GALWAY",0,0
"7 JOHNSTOWN HOUSE, BALLYGALL RD EAST, DUBLIN 11",0,0
"7 SEA SCAPES, ARDAMINE, COURTOWN",0,0
"7B Crawford Hall, Wandsford Quay",0,0
"8 ARD NA GAOITHE, CIRCULAR RD, ENNIS",0,0
"8 CASLIN WAY, STROKESTOWN, ROSCOMMON",0,0
"8 LEOPARDSTOWN OAKS, BLACKROCK, DUBLIN",53.27984695,-6.195865599999999
"8 WELLVIEW GROVE, MULHUDDART, DUBLIN 15",0,0
"80 Elderwood, Castlebridge, Wexford",52.3764828,-6.452654839824043
"9 Carlisle Court, WHITEGATE",51.8276922,-8.22302
"9 GRANGE VIEW COURT, CLONDALKIN, DUBLIN 22",53.3276001,-6.4465885
"9 GREENVIEW, SEABROOK MANOR, STATION RD",0,0
"9 THE MEADOWS, LUNG, BALLAGHADEREEN",0,0
"99 BINN EADAIR VIEW, SUTTON, DUBLIN 13",53.3906603,-6.123092
"AIDEEN VILLE, HIGHFIELD AVE, COLLEGE RD",0,0
"AMORSET, MANORHAMILTON, LEITRIM",54.3107229,-8.183229378820428
"Apartment 14 Barley House, 90-97 Cork Street, Dublin 8",0,0
"APT 186 BUSHY PARK HOUSE, TERENURE, DUBLIN 6W",0,0
"APT 1, ALTAMOUNT ST, WESTPORT",0,0
"APT 3, COACH HOUSE LANE, MIDLETON",0,0
"APT 7, COACH HOUSE LANE, MIDLETON",0,0
"APT. 1 - BLOCK 5, WOODFORD MEADOWS, BALLYCONNELL",0,0
"BALLYHOBAN, CAHERCONLISH, LIMERICK",0,0
"BARRINAGH, GRANLAHAN, BALLINLOUGH",0,0
"Carricknamadoo, Waterloo, Bailieborough",0,0
"CEDAR HOUSE, GLENAULIN PARK, CHAPELIZOD DUBLIN 20",0,0
"Chestnut Grove, Bree, Enniscorthy",0,0
"CLONMOYLE, MULLINGAR, WESTMEATH",53.48736855,-7.2807011466263365
"CLOONEY, QUIN, CLARE",0,0
"CONVENT RD, CLAREMORRIS, MAYO",53.6234595,-9.2066896
"CONVENT ROAD, ABBEYFEALE, CO LIMERICK",52.3847629,-9.301549
"Cushbawn, Ballinaclash",0,0
"DINGINS, CORLISMORE, CO CAVAN",0,0
"DRUMGOOLE, KILLESHANDRA, CO CAVAN",0,0
"DUNKELLIN, KILCOLGAN, GALWAY",0,0
"FOURPENNY ROCK LODGE, BROWNSBARN, INISTIOGE",0,0
"GORTACOOSH, GLENFLESK, KILLARNEY",0,0
"GORTADOO, BALLYFERRITER, TRALEE",0,0
"GORTALOUGH, BALLINAFAD, VIA BOYLE",0,0
"HILL VIEW, BARNA, WOODSGIFT",0,0
"Interest in 286 Student Residences, Mayor Street Lower",0,0
"KILCOURSEY, CLARA, CO OFFALY",53.34404465,-7.597095354722686
"KILLYTOGHER, CROSSERLOUGH, CO CAVAN",0,0
"KNCKAVOTA, GOREY, WEXFORD",0,0
"KNOCKAHAW, SUNDAYS WELL, MULLINGAR",0,0
"KNOCKATOBER, DUNLEER, LOUTH",0,0
"KNOCKNACREE, CASTLEDERMOT, CO KILDARE",52.8862248,-6.8095476
"KYLENAHESKERAGH, CLOUGHJORDAN, TIPPERARY",0,0
"LYNWIL, 187 CHERRYFIELD RD, CRUMLIN DUBLIN 12",0,0
"MAHON LODGE, 21 CASTLE RD, BLACKROCK",0,0
"MOUNTLANDS, KILMESSAN, CO MEATH",0,0
"NO 17 BATTERY COURT, LONGFORD, CO LONGFORD",53.7325798,-7.8062422
"No102 Aughnaharna, Summerhill, Portlaoise",0,0
"portan, batterstown",0,0
"ROSEMOUNT COTTAGE, DUNDRUM RD, DUBLIN 14",0,0
"Rylane, Macroom",51.97458665,-8.812717840111887
"SAN ANTONE, INCHYDONEY ISLAND, CLONAKILTY",0,0
"SCURLOGSTOWN, TRIM, MEATH",0,0
"SEA VIEW, 15 STATION RD, LAHINCH",0,0
"The Birches, Cloughbally Upper, Mullagh",0,0
"THE BUNGALOW, KILCULLEN RD, NAAS",53.2072179,-6.6664319
"THE QUAY, DUNGARVAN, WATERFORD",52.009303450000004,-7.834724462776028
"WHITE HILL, KILMORE, WEXFORD",52.2125409,-6.5535786147807364
"WOOD OF O, TULLAMORE, OFFALY",0,0
"Woodlawn, Brickhill West, Cratloe",0,0
"24 Waterside, Castleheights, Kilmoney Rd.",0,0
"43 THE LAWN, CLOVER MEADOWS, BELMONT RD",0,0
"48 THE PADDOCKS, CASTLEREDMOND, MIDLETON",0,0
"Cabin Hill, Ratoath",53.45000374999999,-6.469738150000005
"1 OLDBRIDGE WAY, GRIFFEEN AVE, LUCAN",0,0
"1 Templeroan Downs, Knocklyon",53.286515,-6.3042306
"1 VICTORIA MILLS, VICTORIA CROSS, CORK",51.892533650000004,-8.502134230467703
"10 The Rise, Moyglare Hall, Maynooth",53.3900683,-6.5914067
"101 RAILWAY SQ, CASTLE PLACE, WATERFORD",0,0
"103 OCONNELL COURT, PENROSELANE, WATERFORD",0,0
"103 RAILWAY SQ, CASTLE PLACE, WATERFORD",0,0
"108 RAILWAY SQ, CASTLE PLACE, WATERFORD",0,0
"11 CLUAIN RI, ASHBOURNE, MEATH",53.51326005,-6.406260909148199
"11 Scarlett Row, Essex Street West",0,0
"114 SHINGAN, ENNISCORTHY, CO WEXFORD",52.5119642,-6.592813019678625
"115 CHORD STREET, DROGHEDA, CO LOUTH",0,0
"12 HEELEYS VIEW, THE MALL, MALAHIDE",53.4503934,-6.152034651052633
"12 Shanavine, Youghal",51.9415498,-7.8609698
"12 THE PADDOCKS PLACE, THE PADDOCKS RD, ADAMSTOWN",53.3470665,-6.4588493
"12TULLYHALL COURT, TULLYHALL, LUCAN",0,0
"13 Morrell Green, Monread, Naas",0,0
"14 MARINO CRESCENT, CLONTARF, THE CRESCENT DUBLIN 3",53.3646041,-6.229152848505435
"15 Ryebridge Way, Kilcock",53.40682585,-6.674723365991163
"17A CARAGH MEADOWS, CARAGH RD, NAAS",0,0
"18 CHURCHFIELDS, MILLTOWN, DUBLIN 6",0,0
"18 HARMAN ST, CIRCULAR RD SOUTH, DUBLIN 8",0,0
"18 The Four Acres, Clonbeg, Buncrana",0,0
"182 CRODAUN FOREST PARK, CELBRIDGE, KILDARE",53.3542093,-6.544377877265008
"189 DUN NA COIRIBE, HEADFORD RD, GALWAY",0,0
"201 CRUISE PARK DR, TYRELLSTOWN DUBLIN 15, DUBLIN",53.418731,-6.392971
"209 RAILWAY, CASTLE PLACE, WATERFORD",0,0
"21 BATH AVE, SANDYMOUNT, DUBLIN 4",0,0
"21 HAWTHORNS DR, BELLFIELD, FERRYBANK",0,0
"21 LONGMEADOWS APTS, CONYNGHAM RD, ISLANDBRIDGE DUBLIN 8",0,0
"22 Auburn Way, Cluain Ri, Ballymahon",0,0
"230 ELM MOUNT MOUNT, BEAUMONT, DUBLIN 9",0,0
"24 Bru na Mara, Donegal Town, County Donegal",0,0
"24 SEA VIEW PARK, CLIFFONEY, SLIGO",54.4288779,-8.4497423
"24 THE WILLOW, ROCKFIELD, DUNDRUM DUBLIN 16",53.28667725,-6.236868287756655
"25 ABBEY GLEN, ATHENRY, GALWAY",53.2964152,-8.741201377267231
"25 ATHLUMNEY HALL, NAVAN, CO. MEATH",53.6479774,-6.656752151213592
"27 RIVER VALE, RIVER RD, RATHBORNE DUBLIN 15",0,0
"27 WOODBINE CLOSE, RAHENY, DUBLIN 5",0,0
"28 MILL RACE COURT, PHOENIX PARK RACECOURSE, CASTLEKNOCK DUBLIN 15",0,0
"28 RAILWAY VIEW, CLARA, CO. OFFALY",53.3405404,-7.6163449
"29 Gleann Fia, Mogeely",0,0
"29 GROSVENOR COURT, HIGH ST, KILLARNEY",0,0
"299 CARNLOUGH RD, CABRA WEST, DUBLIN 7",53.3614631,-6.2933712
"3 ABBEY FIELDS, BALLAGHADEREEN, ROSCOMMON",0,0
"3 city view mews, banduff, cork",0,0
"3 Esmonde Avenue, Clane",53.2971393,-6.693944425
"3 THE AVENUE, BROADFIELD MANOR, RATHCOOLE",0,0
"303 RAILWAY, CASTLE PLACE, WATERFORD",0,0
"309 RAILWAY, CASTLE PLACE, WATERFORD",0,0
"31 ABBEYVILLE, GALWAY RD, ROSCOMMON",0,0
"31 DROIM NA COILLE, DROMIN RD, NENAGH",0,0
"325 Willow Close, Elm Park, Castletroy",52.6683088,-8.5608391
"34 BARON PARK, CLONMEL, TIPPERARY",0,0
