address,lon,lat 
"4 HILLSIDE, MONAGHAN, CO MONAGHAN",0,0
"4 MOUNTAIN VIEW, KILLEEN, TRALEE",0,0
"4 ROSSECORT AVE, BALGADDY RD, LUCAN",0,0
"4 SEAFIELD DOWNS, CLONTARF, DUBLIN 3",53.3615606,-6.1831331
"4 WILLOW LODGE, FARMLEIGH WOODS, CASTLEKNOCK",0,0
"40 CEDARBROOK WALK, CHERRYORCHARD, DUBLIN 10",0,0
"40 THE MEADOWS, CLONSILLA, DUBLIN 15",0,0
"41 FINGAL STREET, DUBLIN 8",53.3356956,-6.287929650000001
"41 SHANDON ST, DUNGARVAN, CO WATERFORD",52.0911216,-7.6309459
"44 CRONAN PARK, SHANNON, CLARE",0,0
"45 HARBOUR VIEW, KILLALOW, CLARE",0,0
"46 Seachnall Abbey, Dunshaughlin",53.505667349999996,-6.5420351239998915
"47 NORTH GREAT GEORGES ST, DUBLIN 1, DUBLIN",53.35511475,-6.261188345091966
"48 ROSELAWN, BOLTON WOODS BOLTON, CALLAN",0,0
"5 FERRYBANK, LEIGHLIN RD, CARLOW",0,0
"5 Knocklyne Close, Sunhill, Killorglin",0,0
"5 MOUNT EUSTACE AVE, TYRRELSTOWN DUBLIN 15, DUBLIN",0,0
"51 MURTAGH RD, DUBLIN",53.3513879,-6.2871629
"52 ANNAVILLE TERRACE, CHAPEL ST, DUNDALK",0,0
"54 DALE RD, STILLORGAN, DUBLIN",53.285784,-6.213484900304156
"55 COIS FURAIN, COSMONA, LOUGHREA",0,0
"57 TAMARISK WAY, KILNAMANAGH, DUBLIN 24",0,0
"58 The Avenue, Scholarstown Wood, Rathfarnham",53.277701,-6.3071819
"59 BLARNEY ST, CORK CITY, CORK",51.9010472,-8.5129636
"6 Barnwell Chase, Hansfield, Barnwell",53.3898151,-6.4410245
"6 EDEL GROVE CHURCHFIELD, MALLOW, CASTLEMAGNER",0,0
"6 MILLVIEW COURT, MALAHIDE, DUBLIN",53.452231,-6.1756363
"6 THE OAKS, SHINRONE, BIRR",52.9828711,-7.9183054
"6 THE PINES, CANNONS WOOD, BANDON",0,0
"6 THE QUARRY, CARRICKHILL RD UPPER, PORTMARNOCK",0,0
"62 ARCONAGH, NAAS, CO KILDARE",53.213818,-6.6777362
"63 WEST RD, EAST WALL, DUBLIN 3",53.3540688,-6.233519
"7 BALLINAMONA PARK, TUAM CO GALWAY",53.5202098,-8.8573926
"7 Croftwell Square, Rathcoole, Co Dublin",53.279401199999995,-6.478743751238078
"7 LYNN COURT, LYNN RD, MULLINGAR",0,0
"7 MASSLOUGH MEADOW, BALLINAKILL, LAOIS",52.872120550000005,-7.300830976045749
"7 THE CLOSE, HAZELBROOK SQUARE, CHURCHTOWN",53.2935914,-6.266581598551959
"70 ST PATRICKS WOOD, EDENDERRY, OFFALY",0,0
"710 RIVERPOINT, THE BISHOPS QUAY, LIMERICK",52.6616658,-8.6327202
"72 LAWNDALE, BALLYBOFEY, DONEGAL",0,0
"74 DERRYNANE GARDENS, DUBLIN 4, DUBLIN",53.337708899999996,-6.227525999999999
"75A HAWTHORN PLACE, CLYBAUN RD, SALTHILL",0,0
"76 FORTLAWN DR, BLANCHARDSTOWN, DUBLIN 15",53.3925827,-6.4017141
"8 Ashfield Park, Ridgewood, Swords",0,0
"8 ASTON HOUSE, ASTON PLACE, DUBLIN",51.40903385,-0.2272860941387566
"80, Lisbrack Road, Longford",53.771569,-7.8338956
"83 CHURCHWELL RD, BELMAYNE, BALGRIFFIN DUBLIN 13",0,0
"9 Belarmine Lawns, Belarmine Woods",53.2571751,-6.2175084
"9 EMMET STREET, NORTH CIRCULAR ROAD, DUBLIN 7",0,0
"9 EMMET STREET, NORTH CIRCULAR ROAD, DUBLIN 7",0,0
"9 MOUNT HENRY DR, KILLENARD, LAOIS",0,0
"9 SEAFIELD DOWNS, CLONTARF, DUBLIN 3",53.3615606,-6.1831331
"9 SEASPRAY APTS, MAIN ST, BUNDORAN",0,0
"93 ST DAVIDS, ARTANE, DUBLIN 5",53.381951,-6.2176603
"931 LADYCASTLE, THE K CLUB, STRAFFAN",0,0
"Apt 14, Blackrock House, Blackrock Village",51.8976854,-8.41338239504925
"APT 1, 14 PROSPECT RD, GLASNEVIN DUBLIN 9",0,0
"APT 1, SPRINGVALE, SLIGO RD",54.056470399999995,-8.7230320072692
"APT 26, 55 MOUNTJOY SQ WEST, DUBLIN 1",0,0
"APT 377 THE OAKS, TRIMBLESTOWN, GOATSTOWN ROAD",0,0
"APT 64 THE FASTNET, LANCASTER GATE, LANCASTER QUAY",0,0
"APT 7 ROSEBANK PLACE, CLONDALKIN, DUBLIN 22",0,0
"APT 8, ASHURST HOUSE, COLLEGE RD",0,0
"APT 8, HOUSE 1, LINDEN COURT",6.4574545,-58.224296288335594
"APT R1 KINGS COURT, MANOR WEST, TRALEE",0,0
"APT. 1 PARK HOUSE, ASHDALE RD, TERENURE DUBLIN 6W",0,0
"Ardan, Borrisokane",0,0
"ARDVARNEY, RIVERSTOWN, SLIGO",54.1230685,-8.373695486096233
"ASHVILLE, DUNLEER, COUNTY LOUTH",0,0
"BALLINDRIMNA, ATHBOY, CO MEATH",0,0
"BALLINTESKIN, NEW ROSS, WEXFORD",52.34779305,-6.945003211641771
"BALLYMORE, CASHEL, CO. TIPPERARY",52.569379999999995,-7.9684167195764655
"BARTRAGH, ENNISCRONE, SLIGO",0,0
"BLACKTRENCH, NAAS, CO. KILDARE",0,0
"BLUEBELL COTTAGE, RUSSELLSTOWN, MULLINGAR",0,0
"BRAEMAR COTTAGE, TEXAS LANE, MALAHIDE",0,0
"BROADFORD, MOYVALLEY, CO KILDARE",53.41712915,-6.9406546167335
"CAHIRDOWN, LISTOWEL, KERRY",0,0
"CASTLEVIEW, DERRYMEELEEN, BALLINEEN",0,0
"CLARA BRIDGE, COTTAGE, CLARA",53.3426629,-7.6157401
"CLOONAGSERAGH, KILROOSKEY, CO ROSCOMMON",0,0
"COOL NA GREENA, MOUNT PLEASANT, BANDON",0,0
"DOIRE LOCHAIN THOIR, AN SPIDEAL, GALWAY",53.2639829,-9.238098
"GAILEY, KNOCKCROGHERY, CO ROSCOMMON",0,0
"GLEBE ST, BALLINROBE, MAYO",0,0
"GORTNAHOULA, BALLINTRILLICK, CLIFFONEY",0,0
"HAWTHORN HOUSE, OLD TOWN, TULLAROAN",0,0
"INCH, BLACKWATER, ENNISCORTHY",0,0
"KILLEIGH, TULLAMORE, OFFALY",53.2136157,-7.4496184
"LORETTA COTTAGE, MOUNTAIN VIEW, KILDARE",0,0
"LORG DE, 27 ST JOSEPH'S PARK, MAYFIELD",0,0
"MILL RD, KILLARNEY, KERRY",52.0569921,-9.4764652
"OGHILL, KILDARE, CO KILDARE",0,0
"OLDMILL, KILL, NAAS",53.2589783,-6.549427
"RAY, RAMELTON, DONEGAL",0,0
"RYEDALE, BALLYCLOUGH, LIMERICK",0,0
"SALEM, 52 NEWCOURT RD, BRAY",0,0
"SRELANE, LACKABAWN, DONOUGHMORE",0,0
"THE AVENUE, BALLYGLASSOON, PILTOWN",52.359461350000004,-7.302613575327251
"THE BALLAGH, ENNISCORTHY, WEXFORD",0,0
"YELLOW LOUGH, KERNANSTOWN, CARLOW",0,0
"1 ODONOVAN PLACE, COBH, CORK",0,0
"1 THE WALK, CARRICKMINES MANOR, GLENAMUCK RD",0,0
"10 HAMPTON WOOD PARK, ST MARGARETS RD, DUBLIN",0,0
"10 Park Avenue, Millers Glen, Swords",53.4732219,-6.2442728999999995
"10 Riverchappel Parade, Riverchapel Wood, Courtown",0,0
"10 The Avenue, Royal Oaks, Enfield",0,0
"10 THE GARDENS, CARRICKMINES MANOR, GLENAMUCK RD",0,0
"10 THE VIEW, CARRICKMINES MANOR, GLENAMUCK RD",0,0
"100 SEAFIELD COURT, KILLINEY, DUBLIN",53.24859895,-6.1147339953298765
"105B CARRIG RUA, ST CONLANS RD, NENAGH",0,0
"106 COURTYARD, MOUNT KENNETH, DOCK RD",0,0
"11 HOLLYBANK AVE LOWER, RANELAGH, DUBLIN 6",0,0
"11 MARIAN PARK, DUNDALK, CO LOUTH",54.003938,-6.4197086
"11 UPPER PATRICK ST, KILKENNY, KILKENNY",52.6459817,-7.2505248
"12 CLACHAN MOR, LETTERKENNY, DONEGAL",0,0
"12 RIVERSIDE DR, KNOCK, CLAREMORRIS",0,0
"12 THE GARDENS, CARRICKMINES MANOR, GLENAMUCK RD",0,0
"123 LIOS CIAN, SWORDS, COUNTY DUBLIN",53.4638798,-6.2394946
"129 NEPHIN RD, CABRA, DUBLIN 7",53.3664888,-6.3053146
"13 ABBEY VIEW, ABBEY ST, BALLYHAUNIS",0,0
"13 ASH COURTYARD, BELLVIEW WOODS, BALLYDOWNY",0,0
"13 PARK LANE, BELLTREE, CLONGRIFFIN",0,0
"13 The Close, Royal Oaks, Enfield",0,0
"137 HUNTERS GREEN, POLLERTON, CARLOW",52.841455499999995,-6.904653817716264
"14 ST JAMES CRESCENT, MERVUE, GALWAY",53.280553999999995,-9.014796732305246
"147 EDENMORE AVE, RAHENY DUBLIN 5, DUBLIN",0,0
"15 park avenue, millers glen, swords",53.4730846,-6.24361595
"16 GRANGEWOOD, LISNAGRY, LIMERICK",0,0
"178 GRACE PARK RD, DUBLIN 9, DUBLIN",53.3691577,-6.2487317
"18 Park Avenue, Millers Glen, Swords",53.4734834,-6.2443463856
"18 SHANLISS RD, SANTRY, DUBLIN 9",53.3910821,-6.2535174
"189 CLONLIFFE RD, DUBLIN 3, DUBLIN",53.3617639,-6.2460621
"19 CARRIGMORE LAWNS, TALLAGHT, DUBLIN 24",0,0
"193 PETITSWOOD MANOR, DUBLIN ROAD, MULLINGAR",53.5218866,-7.3202472
"2 AVOCA COURT, AVOCA AVE, BLACKROCK",0,0
"2 KILMORE, KILLINKERE, CAVAN",53.8751367,-7.0804241
"2 MAPLE HALL, MOUNT SAINT ANNES, MILLTOWN",0,0
"2 WATERSIDE LAWN, WATERSIDE, SWORDS RD",53.4519095,-6.2010961
"20 Ballygossan Park, Golf Links Road, Skerries",0,0
"20 THE LODGE, SHANNON OAKS HOTEL, PORTUMNA",0,0
"21 GLENDALE, OLD SINGLAND RD, LIMERICK",52.6549475,-8.5887606
"21 MOUNT BELLEW CRESCENT, WILLSBROOK RD, LUCAN",0,0
"21 THE VIEW, CARRICKMINES MANOR, GLENAMUCK RD",0,0
"227 OLCOVAR, DUBLIN RD, SHANKILL",53.226874949999996,-6.126407869295875
"23 MAUNSELLS RD, TAYLORS HILL RD, GALWAY",53.27092655,-9.071855671794367
"24 HERMITAGE DR, RUSHBROOKE LINKS, COBH",0,0
"24 The Park, Pipers Hill, Killashee  Naas",0,0
"25 Abbot's Grove, Knocklyon, Dublin 16",0,0
"25 CARYSFORT AVE, BLSCKROCK, DUBLIN",0,0
"25 DURABAHN, DOUIGHSCA, GALWAY",0,0
"25 KNOCKLYON GROVE, DUBLIN 16, DUBLIN",53.28425945,-6.319693343818335
"25 THE AVENUE, ROBSWALL, MALAHIDE",53.4438961,-6.135199889631475
"25A DOUGHISKA RD, DOUGHISKA, GALWAY",53.2845757,-8.9815801
"25B DOUGHISKA RD, DOUGHISKA, GALWAY",53.2845757,-8.9815801
"25C DOUGHISKA RD, DOUGHISKA, GALWAY",53.2845757,-8.9815801
"25D DOUGHISKA RD, DOUGHISKA, GALWAY",53.2845757,-8.9815801
"25E DOUGHISKA RD, DOUGHISKA, GALWAY",53.2845757,-8.9815801
"26 BROOK MEADOWS, AVOCA, WICKLOW",0,0
"26 DURABAHN, DOUIGHSCA, GALWAY",0,0
"26 GLENBOURNE RD, LEOPARDSTOWN VALLEY, DUBLIN 18",53.25870485,-6.198864709668989
"28 PARK COURT, SANDYMOUNT, DUBLIN 4",53.3268769,-6.2167852
"29 Croftwell Square, Rathcoole",53.278867399999996,-6.4796354761859405
"29 HIGHFIELD RD, RATHGAR, DUBLIN 6",53.31241019286898,-6.270051130751225
"29 Usher Park, Knocksedan Demesne, Swords",53.4535097,-6.2619763
"3 ASHFIELD PARK, RIDGEWOOD, FORREST ROAD",0,0
"3 BRIDGE ST, DUNMORE, GALWAY",53.618912,-8.7430723
"3 Brookfield Mews, Brookfield Terrace, Blackrock",0,0
"3 HARBOUR VIEW, TARMONBARRY, CO ROSCOMMON",0,0
"3 MEADOW GROVE, TUAM, GALWAY",53.5260355,-8.8524403
"31 AWEBEG, RIVERVALLEY ESTATE, MALLOW",0,0
"32 BARLEY HOUSE, CORK ST, DUBLIN 8",53.3375723,-6.286636351115879
"33 MILLBROOK COURT, MILL RD, MIDLETON",51.9188374,-8.1784775
"34 THE CRESCENT, CARRICKMINES MANOR, GLENAMUCK RD",0,0
"34 The Lawn, Hansfield Wood, Hansfield",53.3893519,-6.432350605432729
"35 Barley Field, Wicklow Hills, Newtownmountkennedy",0,0
"36 INVER GEAL, CARRICK ON SHANNON, ROSCOMMON",0,0
"38 Crenigans Banog, Milltown Road, Ashbourne",0,0
"39 Eaton Close, Rathcoole",53.2815407,-6.470993842535841
"39 NEWRY RD, DUNDALK, LOUTH",54.0157399,-6.3994851
"3, HAZELBROOK SQUARE, CHURCHTOWN",53.2935914,-6.266581598551959
"4 THOMOND TERRACE, SIXMILEBRIDGE, CLARE",0,0
"43 LISBAUN, CLAREMORRIS, MAYO",53.9285717,-8.985117395485377
"44 CEDERBROOK WALK, BALLYFERMOT, DUBLIN 10",0,0
"45 ABBEYFIELD, MILLTOWN, DUBLIN 6",0,0
"46 THE COURTYARD, CASTLEREDMOND, MIDLETON",0,0
"46 THE CRESCENT, CARRICKMINES MANOR, GLENAMUCK RD",0,0
"47 THE LIGHTHOUSE APTS, CHURCH RD, EAST WALL DUBLIN 3",53.356644599999996,-6.233504546907799
"5 CLONMORE COURT, BALLYMUN RD, GLASNEVIN DUBLIN 9",0,0
"5 COASTGUARD HOUSES, GYLES QUAY, RIVERSTOWN",0,0
"5 CRESTFIELD GREEN, HAZELWOOD, GLANMIRE",0,0
"5 KNOCKANISH EAST, THE SPA, TRALEE",0,0
"50 HOLY CROSS PLACE, CHARLEVILLE, COUNTY CORK",52.3512896,-8.6804143
"50 Millbourne Drive, Slane Road, Ashbourne",0,0
"50 THE VIEW, FIVE OAKS VILLAGE, DROGHEDA",53.7032782,-6.3223911
"51 KNAPPS SQ, CORK, CORK",51.9011286,-8.4729918
"522 OLD ROAD, SOUTH GREEN, KILDARE",-35.5746979,138.5779483
"54 WESTWOOD, GOLF LINKS ROAD, ENNIS",0,0
"55 Diswelltown Way, Castleknock",0,0
"58 BELGARD DOWNS, ROCHESTOWN RD, DOUGLAS",0,0
"6 Cnoc Na Ri, Top Road, Strandhill",0,0
"6 GORTAMULLIN COTTAGES, KILLARNEY RD, KENMARE",0,0
"6 ORCHARDSTOWN PARK, TEMPLEOGUE, DUBLIN 14",0,0
"6 TOGNER PAIRC, ROUNDWOOD, WICKLOW",0,0
"60 CASTLEGATE GROVE, ADAMSTOWN, DUBLIN",53.3390344,-6.4578089
"64 HOWTH RD, CLONTARF, DUBLIN 3",53.3781181,-6.1825415
"64 NASH ST, INCHICORE, DUBLIN 8",53.3361999,-6.3307164
"65 Diswellstown Manor, Castleknock, Dublin 15",53.367818850000006,-6.387209379474517
"68 ORANMORE RD, BALLYFERMOT, DUBLIN 10",0,0
"7 GRATTAN COURT, TEA LANE, MOUNTRATH ROAD",0,0
"7 MAPLEWOOD DR, SPRINGFIELD, TALLAGHT DUBLIN 24",53.2845841,-6.3828419
"7 RIVERCHAPEL PARK, RIVERCHAPEL WOOD, COURTOWN",0,0
"7 THE WALK, CARRICKMINES MANOR, GLENAMUCK RD",0,0
"70 KYLEMORE AVE, BALLYFERMOT, DUBLIN 10",0,0
"70 MILLS FALL, COLLOOMEY, COUNTY SLIGO",0,0
"711 RIVERPOINT, THE BISHOPS QUAY, LIMERICK",52.6616658,-8.6327202
"72 Diswelltown Manor, Porterstown Road, Castleknock",0,0
"76 RICHMOND PK, MONKSTOWN, DUBLIN",53.291833,-6.1566058
"77 ERRIS SQ, BLANCHARDSTOWN, DUBLIN",53.39133445,-6.366803536132256
"77 HAZELWOOD, GOREY, WEXFORD",52.6783333,-6.2827128594859705
"78 THE COURTYARD, CLONARD VILLAGE, CLONARD",0,0
"79 HEATHFIELD, CLONARD, WEXFORD",0,0
"8 CLOHEEN VILLAGE, CLONAKILTY, CORK",51.6128472,-8.8991408
"8 LIMERICK STREET, ROSCREA, CO.TIPPERARY",52.952286,-7.8038357
"8 Sea Haven, Greenhill Road",0,0
"8 SEABURY PLACE, MALAHIDE, DUBLIN",53.45356015,-6.182448661077936
"8 SIDBURY COURT, MEATH RD, BRAY",0,0
"8 ST COLUMCILLES CRESCENT, SWORDS, DUBLIN",0,0
"82 ROSAN GLAS, RAHOON RD, GALWAY",53.27754485,-9.091466950000001
"86 Stepaside Park, Stepaside, Dublin 18",53.25304795,-6.208755705862297
"86 THE GREEN, THORNBERRY, KILMACRENNAN RD",0,0
"87 CRAOIBHINN PARK, BALBRIGGAN, DUBLIN",0,0
"9 LAMBOURNE PARK, BEAVERSTOWN RD, DONABATE",0,0
"9 LORNE TERRACE, OFF BROOKFEILD RD, KILMAINHAM DUBLIN 8",0,0
"9 RATHOE MEADOWS, RAMSGRANGE, NEW ROSS",0,0
"94 AYLMER PARK, NAAS, KILDARE",53.234074899999996,-6.646639473179924
"AIDEN STREET, KILTIMAGH, CO MAYO",53.8522549,-8.9967262
"AN CHLUEN BHEAG, BEALAHEEN CROSS, CARRIGADROHID MACROOM",0,0
"AN GRIANAN, CHARLEVILLE RD, TULLAMORE",53.26801675,-7.504453544472259
"APT'S  1 - 16, 23 HARRINGTON ST, DUBLIN 8",0,0
"APT 13, ST CATHERINES COURT, BRIDGEFOOT ST DUBLIN 8",53.343634949999995,-6.280902273784482
"APT 2 LISSANE APTS, OLD CORDUFF RD, BLANCHARDSTOWN DUBLIN 15",0,0
"APT 408, OLD CHOCOLATE FCTRY, KILMAINHAM SQ DUBLIN 8",0,0
"APT 4, THE WHITEHOUSE, ANNAGASSAN",0,0
"APT. 5 MELLIFONT COURT, COLLON, COUNTY LOUTH",0,0
"ARDNAGEEHA, ROSBEG, CO DONEGAL",0,0
"B06 RD, LISDOONVARNA, CLARE",53.0266786,-9.270494880645934
"BALBANE, KILLYBEGS, DONEGAL",0,0
"BALLINARD, BALTIMORE, SKIBBEREEN",0,0
"BEENBANE, WATERVILLE, KERRY",0,0
"BRIMLACK, GWEEDORE, COUNTY DONEGAL",0,0
"CLONROOSK LITTLE, MOUNTRATH RD, PORTLAOISE",0,0
"CLUAININ, BARCHUILLIA COMMONS, KILMACANOGUE",0,0
"COR UNUM, CARRICKANE, CAVAN",0,0
"Cregg, Corrandulla, Co. Galway",0,0
"CUILMORE, DRIMMIN, WESTPORT",0,0
"DROIM, LEITIRMORE, CO GALWAY",0,0
"DUNCREVAN HOUSE, DUNCREEVAN, KILCOCK",0,0
"DUNTAHEEN RD, FERMOY, CORK",52.1359195,-8.2814008
"FLINTFIELD, FAHA, KILLARNEY",0,0
"FORREST LITTLE, FOREST RD, SWORDS",53.438475999999994,-6.245526091724569
"FREYNESWOOD, BALLINCRANNIG, BALLINHASSIG",0,0
"GLENCULLEN, ENNIS RD, LIMERICK",0,0
"GOLD CHURN COTTAGE, KNOCK, CASTLETOWN KILPATRICK",0,0
"GORTCREEN, LISTOWEL, KERRY",0,0
"GUBACREENEY, KINLOUGH, LEITRIM",0,0
"HERONSTOWN, RATHKENNY, NAVAN",0,0
"INISFREE, LOWER CURRAGHMORE, KILTOOM",0,0
"KELLS, GLEENSK, CO KERRY",0,0
"KILSALLAGH, WILLIAMSTOWN, GALWAY",0,0
"MAIN STREET, CLIFFONEY, COUNTY SLIGO",54.4298516,-8.454621
"MAIN ST, CLOGHERHEAD, CO LOUTH",53.7917202,-6.2390693
"MAIN & CHURCH STREET, BEGENALSTOWN, COUNTY CARLOW",0,0
"MOHER, DERRINAGREE, MALLOW",0,0
"MOYHILL, CRATLOE, CO CLARE",52.69062255,-8.800505869642056
"NO. 10 CARROWNAKILLY QUAY, LOUGH DERG HOLIDAY VILLAGE, KILLALOE",0,0
"NURSERY LODGE, KILMALIN, ENNISKERRY",53.2027329,-6.1754838
"RAFERAGH, SHERCOCK, CARRICKMACROSS",0,0
"ROUNDSTONE, GALWAY",53.3957105,-9.9202716
"ROWELS, MEELIN, NEWMARKET",0,0
"SANCTA MARIA, 12 RATHBAWN RD, CASTLEBAR",0,0
"SEAPOINT COURT APTS NO4, SEAPOINT RD, BRAY",0,0
"SHEELAGH, HACKBALLSCROSS, DUNDALK",0,0
"SUAIN ARAS, BARNORA, CAHIR",0,0
"SUNNYSIDE, ROSBRIEN, LIMERICK",52.64992705,-8.635093453240355
"THE BUNGALOW, GREEN RD, DUNMAHON",0,0
"THE MALL, KINSALE, CORK",51.7027983,-8.5220542
"THE PADDOCKS, ENNISKEANE, COUNTY CORK",0,0
"THE STABLES, KILLAHY, TULLAROAN",0,0
"TOMGARROW, BALLYCARNEY, ENNISCORTHY",0,0
"UPPER KILMACOW, KILKENNY",52.306111,-7.171667
"1 Cluain Fada, Chapel Lane, Garristown",0,0
"1 CULDOIRE, GORTLEE, LETTERKENNY",0,0
"1 SILVERPOINT, ASHMOUNT, SILVERSPRINGS",0,0
"1 The Garden, Newtown Hall, Maynooth",53.375624099999996,-6.612096722428223
"10 CARLTON COURT, CLONTARF, DUBLIN 3",53.3621161,-6.215172792141353
"10 Lana an Bhaile, Ballymore Lane, Craughwell",0,0
"10 LOUISA PARK, STATION RD, LEIXLIP",0,0
"10 MONTERY PINE, RIVERVILLAGE, ROSCOMMON",0,0
"101 DONAGHMEDE RD, DONAGHMEDE, DUBLIN 13",53.3936949,-6.1592963
"102 Diswellstown Manor, Castleknock, Dublin 15",53.367818850000006,-6.387209379474517
"103 MAELDUIN, LAGORE RD, DUNSHAUGHLIN",0,0
"104 HAMPTON LODGE, BLOCK A, GRACEPARK ROAD",0,0
"11 Beresford Gardens, Donabate",53.4886233,-6.1618056
"11 BEVERTON WOOD, DONABATE, DUBLIN",53.49115195,-6.160069350000001
"11 Gleann an Ghairdin, Ballytegan, Gorey",0,0
"11 LOUISA PARK, STATION RD, LEIXLIP",0,0
"112 JOLLY MARINER, COOSAN RD, ATHLONE",0,0
"113 BALLYFERMOT AVE, DUBLIN 10, DUBLIN",53.3423203,-6.3488839
"115N, Longboat Quay North, Sir John Rogerson's Quay",0,0
"12 APT, DE BRUIN COURT, POLEBERRY",0,0
"12 ROCHFORD PARK, KILL, KILDARE",0,0
"123 COLLINS PARK, WHITEHALL, DUBLIN 9",0,0
"129 AN LANA, COIS NA HABHAINN, STATION RD MOATE",0,0
"13 CLOISTER GROVE, BLACKROCK, DUBLIN",53.2907263,-6.180773701306336
"13 EARLSVALE RD, CAVAN, CAVAN",0,0
"13 RATH GALINE, DUBLIN ROAD, PORTLAOISE",0,0
"13 ST VINCENTS PARK, TEMPLE HILL, BLACKROCK",0,0
"13 THE WALK, DOWNSHIRE PARK, BLESSINGTON",0,0
"130 HIGH MEADOWS, GOULDAVOHER, LIMERICK",0,0
"132 ASHFIELD ASHE RD, MULLINGAR, WESTMEATH",0,0
"14 MANOR PARK, MALLOW, CORK",52.1239762,-8.6421846
"14 PIGEON HOUSE RD, RINGSEND, DUBLIN 4",0,0
"14 WILLOW PLACE, ATHLONE, WESTMEATH",0,0
"14 WILLOW SQ, PRIMROSE GATE, CELBRIDGE",53.3361144,-6.52950697474887
"14 WOODVIEW COURT, GLENALBYN ROAD, STILLORGAN",0,0
"140 COILLE BHEITHE, STCONLANS RD, NENAGH",0,0
"141 VILLA PARK GARDENS, NAVAN RD, DUBLIN 7",0,0
"144 TUR UISCE, DOUGHISKA, MERLIN WOODS",0,0
"15  Lavender Court, Forest Hill, Kilnagleary",0,0
"15 FAIRVIEW TERRACE, GREENHILL RD, GARRYOWEN",0,0
"15 Parkside Square, Malahide Road, Co. Dublin",0,0
"15 THE MEADOWS, WHITEFIELD MANOR, BETTYSTOWN",0,0
"15 THORNBERRY, TRUSKEY WEST, BARNA",0,0
"154 TRIMBLESTON, GOATSTOWN, DUBLIN 14",53.299564849999996,-6.231966994332331
"16 BLACKTHORN GROVE, TIPPERARY TOWN, CO TIPPERARY",0,0
"16 STANHOPE ST, ATHY, KILDARE",52.9936366,-6.9839523
"16 The Close, Royal Oaks, Enfield",0,0
"16 THE CRESCENT, COMPASS QUAY, KINSALE",51.6995516,-8.53141022837671
"160 BACHELORS WALK, DUBLIN 1, DUBLIN",53.3475277,-6.2593657
"166 TUR UISCE, DOUGHISKA, GALWAY",53.2816026,-8.983037067314273
"17 AVONDALE, PORTARLINGTON, OFFALY",53.1638336,-7.211313
"17 MCGRATH PARK, BLACKROCK, CORK",51.8900954,-8.4181835
"17 ST LAURENCE GROVE, CHAPELIZOD, DUBLIN 20",0,0
"17 WILLIAM ST, PORTLAW, WATERFORD",52.2866717,-7.316834
"18 HAZEL DRIVE, BEAUFORT, NAVAN",0,0
"18 OAKLEIGH, SWAN LANE, DUBLIN RD",53.0082647,-2.312167547390138
"18 The Pier, Marina Village, Greystones",53.1529615,-6.070170636500285
"19 COOLRAINE HEIGHTS, OLD CRATLOE RD, LIMERICK",0,0
"2 BLACKROCK WELLS, EDEN, BLACKROCK",0,0
"2 BRIARVILLE, SOUTH DOUGLAS RD, CORK",0,0
"2 DELHURST CLOSE, ONGAR, CLONEE DUBLIN 15",0,0
"2 GLENANAIL DR, RIVERSIDE, GALWAY",0,0
"2 Hampton Lodge Walk, Gracepark Road, Drumcondra",0,0
"2 PARK WAY, GRANGERATH, DROGHEDA",0,0
"2 ROSMEEN, MILLMOUNT RD, MULLINGAR",0,0
"2 SHANAVINE, SEAFIELD, YOUGHAL",0,0
"2 SILVERPOINT, ASHMOUNT, SILVERSPRINGS",0,0
"2 VIKING WHARF, RAILWAY SQ, ENNISCORTHY",0,0
"20 CAMDEN COURT, CARROLLS QUAY, CORK",0,0
"20 CUL NA GREINE, KANTURK, CORK",0,0
"20 OLD GORT RD, ENNIS, CO CLARE",52.857654,-8.9835993
"20 REFECTORY HALL, CASTLEBRIDGE, WEXFORD",0,0
"20 WOODFIELD TERRACE, SARSFIELD RD, INCHICORE DUBLIN 8",0,0
"205 PETITSWOOD MANOR, DUBLIN RD, MULLINGAR",53.5218866,-7.3202472
"205 SUTTON PARK, SUTTON, DUBLIN 13",53.3894995,-6.1338972
"21 GLENBROOK, CARRAMORE, KNOCK",0,0
"21 LOUGHANTARVE, KNOCKBRIDGE, DUNDALK",53.9702206,-6.4866733
"21 ROPEWALK PLACE, RINGSEND, DUBLIN 4",53.34229345,-6.225937984673765
"215 CHARLOTT QUAY DOCK, GRAND CANAL, DUBLIN 4",0,0
"216 PALACE FIELDS, TUAM, COUNTY GALWAY",53.52349275,-8.84785256262591
"22 ASHFIELD GROVE, HUNTSTOWN, DUBLIN 15",0,0
"22 CAIRN WOODS BALLYVINITER, MALLOW, CORK",0,0
"22 FOXBOROUGH DR, LUCAN, DUBLIN",53.3413425,-6.4266136
"22 GLEANN ARD, THE LOOKOUT, DUNMORE EAST",0,0
"22 MARREN PARK, BALLYMOTE, CO. SLIGO",54.09302975,-8.515998168594306
"22 TRIMBLESTON, GOATSTOWN RD, DUBLIN",53.299564849999996,-6.231966994332331
"24 Belarmine Lawns, Stepaside",0,0
"24 Summerseat Crescent, Clonee",53.408085650000004,-6.443182404501829
"26 Belarmine Lawns, Belarmine Woods, Stepaside",0,0
"26 MOUNTDOWN RD, MANOR ESTATE, DUBLIN 12",0,0
"28 BOTHAR AN TSLEIBHE, MOYCULLEN, GALWAY",0,0
