address,lon,lat 
"54 ROSE PARK, KILL AVE, DUN LAOGHAIRE",53.28266395,-6.1552914
"54 TALBOTS COURT, FRESHFORD RD, KILKENNY",0,0
"57 MERVILLE RD, STILLORGAN, DUBLIN",53.2842537,-6.20135565
"6 ANNESLEY COURT, CAMOLIN, WEXFORD",0,0
"6 BLATHASCREEN, BOWL RD, MARCOOOM",0,0
"6 HARTSTONGE MEWS, HARTSTONGE STREET, LIMERICK",0,0
"6 Phelan Avenue, Royal Canal Park, Ratoath Road",0,0
"61 THE DRIVE HIGHLANDS, DROGHEDA, LOUTH",0,0
"63 MOUNTAIN VIEW DR, RATHFARNHAM, DUBLIN 14",53.29041645,-6.26211765
"66 AN GLEANN RUA, KILLYLASTIN, LETTERKENNY",0,0
"67 AN GLEANN RUA, KILLYLASTIN, LETTERKENNY",0,0
"7 ASHLEY MEWS, CLEABOY, WATERFORD",52.2570238,-7.1411534
"7 CENTRAL PARK AVE, CLANE, KILDARE",53.291984549999995,-6.682171649999996
"7 CHAPEL FARM GROVE, LUSK, COUNTY DUBLIN",53.52246665,-6.17003439417547
"7 CLOISTER GATE, BLACKROCK, DUBLIN",53.2911931,-6.18123817310536
"7 KEYES TERRACE, BANTRY, CORK",51.677170700000005,-9.451305862537659
"7 LEANA NA CILLE, KILLKERRIN, BALLINASLOE",0,0
"7 MILLSTREAM ROW, BLARNEY, CORK",51.9337341,-8.5658002
"71 CROZON DOWNS, SLIGO",54.2603067,-8.471608631831796
"72 CHAPELWOOD, KILMUCKRIDGE, GOREY",0,0
"73 WILTON RD, BISHOPSTOWN, CORK",51.8831519,-8.5074495
"74 ARNOLD PARK, GLENAGEARY, DUBLIN",0,0
"79 MEADOWGATE, GOREY, CO WEXFORD",52.667571499999994,-6.295887404982068
"79 SPRING MEADOW, DUNGARVAN, WATERFORD",0,0
"7A RACECOURSE LAWN, TRALEE, KERRY",52.2816371,-9.6803477
"8 BAYVIEW, MOUNTMELLICK, LAOIS",53.1193807,-7.3104559
"8 KENYON AVE, KILEELY, LIMERICK",52.6741788,-8.6346222
"8 WILLOW MEWS, ST ALBANS PARK, SANDYMOUNT DUBLIN 4",0,0
"8 wyvern, main st, bray",53.20129215,-6.10708025
"82 BROADFORD AVE, BALLINTEER, DUBLIN 16",53.27608445,-6.258569925835987
"82 TOWN COURT, DUNGARVAN, CO. WATERFORD",0,0
"83 TORCAILL, BLACKWOOD LANE, PORTMARNOCK DUBLIN 13",0,0
"85 RATHGAR RD, RATHGAR, DUBLIN 6",53.314012225,-6.27312465
"85 THE ATRIUM, ROEBUCK HILL, MOUNT MERRION",0,0
"9 GRATTAN RD, GALWAY, GALWAY",53.2633441,-9.0610907
"9 SILIKEN PARK AVENUE, KINGSWOOD, OLD NAAS ROAD",0,0
"9 SUNDAYS WELL, LISLOOSE, TRALEE",0,0
"98 Clochran, Kilcloghans, Tuam",0,0
"APT 1, OLD SHAMBLES LANE, MALLOW",52.1357231,-8.6418294
"APT 42, BALLYBRICKEN, WATERFORD",0,0
"APT 6 BRABAZON HOUSE, 117 CORK ST, DUBLIN 8",0,0
"APT 6 EGLINGTON COURT, EGLINGTON ROAD, DONNYBROOK",0,0
"APT 9 ROEBUCK HILL, ROEBUCK ROAD, CLONSKEAGH",0,0
"APT NO 8 OF BLOCK 2, CLARION QUAY, DUBLIN 1",0,0
"APT. 1, 27 SOUTH RICHMOND STREET, DUBLIN 2",0,0
"ASHWOOD, KNOCKOWEN RD, TULLAMORE",53.285066799999996,-7.501453369026548
"BALLYBEG, TULSK, ROSCOMMON",0,0
"BALLYVOIGE, KILNAMARTYRA, MACROOM",0,0
"Cleggan, Co. Galway",53.5564592,-10.11069
"CLOONCUNNY, ELPHIN, ROSCOMMON",0,0
"CLOOSECULLEN, RAHEEN, MOUNTRATH",0,0
"COOLBANE, LISCARROLL, MALLOW",52.2512209,-8.830786588357693
"COORE, MULLAGH, ENNIS",0,0
"CORRAWEELIS, CARRICKABOY, CAVAN",0,0
"CRUSHEEN ROAD, LAGORE LITTLE, RATOATH",0,0
"DONEGAL ROAD, TULLNAGLAGGAN ROAD, GLENTIES",0,0
"DROMBANNA, CO LIMERICK",0,0
"DRUMADONEY, DONEGAL",54.65970505,-8.033961414190394
"EFFIN, KILMALLOCK, LIMERICK",52.36647355,-8.630353176940408
"GLENBOURNE VALLEY, RECESS, CO. GALWAY.",0,0
"GORTNAMONA, GLENGARRIFF RD, NEWTOWN",0,0
"GURRAUNE, GREGGS, ROSCOMMON",0,0
"KERNSTOWN, POLLERTON BIG, CARLOW",0,0
"KNOCKADALTEEN, BALLYMOTE, SLIGO",54.11632505,-8.531482098294852
"LITTLE ISLAND STATION HOUSE, KILCOOLISHALL, LIMERICK",0,0
"MAIN ST, RATHDOWNEY, LAOIS",52.8558228,-7.5873978
"MOOREVILLE, RATHDOWNEY, CO LAOIS",52.8564371,-7.5938993
"MOUNT SCRIBE, KINVARRA, CO GALWAY",0,0
"NORVILLE, DUBLIN ROAD, FERMOY",0,0
"No.7, Bawnvillas",0,0
"OCTIVE, WATERVILLE, KILLARNEY",0,0
"OLD BRIDGE, KILCARN, NAVAN",53.6282808,-6.6479969
"ROSE COTTAGE, 1 WOODLANDS, CASTLEDERMOT",0,0
"SHRANAPLOYA, GLENAMOY, MAYO",0,0
"SILVERLANDS, BALLYCRANE, ARDCAVAN",0,0
"ST CAILLINS PLACE, 2 FENAGH BEG, FENAGH",0,0
"ST RD, ANNASCAUL, TRALEE",0,0
"TOWN HOUSE 2, EMIR COURT, GLENBEIGH",0,0
"1 BLACK STARIS VIEW, KNOCKMULLGURY, BALLYMURPHY",0,0
"1 BROADMEADOW MEWS, THE BACK STRAND, MALAHIDE",0,0
"10 COLLEGE FARM AVE, NEWBRIDGE, KILDARE",53.1878479,-6.8009406
"10 EDGEWOOD, RICHMOND RD, DRUMCONDRA",53.36667205,-6.250290857766233
"10 PARK VIEW, AVENUE WEST, TEMPLEMORE",52.794722,-7.833889
"102 Carrigweir, Weir Road, Tuam",0,0
"102 FOXHILLS, LETTERKENNY, DONEGAL",0,0
"107 CHALFONT AVE, MALAHIDE, DUBLIN",53.4512787,-6.1618455
"108 BAILIS DOWNS, ATHLUMNEY, NAVAN",0,0
"108 RATHFARNHAM WOOD, RATHFARNHAM, DUBLIN 14",53.2953945,-6.2810507
"11 BELGRAVE SQ, RATHMINES, DUBLIN 6",0,0
"11 CASTLE HEIGHTS, ST JOSEPHS RD, MALLOW",0,0
"11 CLOONDARA, BALLISODARE, SLIGO",0,0
"11 GRATTAN PARADE, DRUMCONDRA, DUBLIN 9",0,0
"11 PARKVALE, SANDYFORD RD, DUNDRUM DUBLIN 16",53.28113615,-6.234916153582422
"11 RATHMICHAEL MANOR, LOUGHLINSTOWN, DUBLIN 18",0,0
"11 SEXTON ST, ABBEYSIDE, DUNGARVAN",0,0
"110 SHANLISS RD, SANTRY, DUBLIN 9",53.3910821,-6.2535174
"114 Diswellstown Manor, Castleknock, Dublin 15",53.367818850000006,-6.387209379474517
"114 THORNFIELD SQ, WATERY LANE, CLONDALKIN DUBLIN 22",0,0
"116 FOREST PARK, DROGHEDA, LOUTH",53.7284612,-6.3398724
"119 THORNFIELD SQUARE, CLONDALKIN, DUBLIN 22",0,0
"12 BENGAL LODGE, BIRR, OFFALY",53.0961912,-7.9039591
"12 Diswellstown Heath, Castleknock",53.369788850000006,-6.382696294664417
"12 EMMETT RD, MOUNTMELLICK, LAOIS",53.1216616,-7.327283
"12 FRIAR ST, CORK, CORK",51.9511838,-7.8453167
"12 MILLBOURNE AVE, DRUMCONDRA, DUBLIN 9",53.369569299999995,-6.257433050000004
"12 NEWBERRY, CASTLEMARTIN LODGE, KILCULLEN",0,0
"12 SIDDONS COURT, LOWER AGHADA, MIDLETON",0,0
"12 THORNFIELD SQUARE, CLONDALKIN, DUBLIN 22",0,0
"120 THE BELFRY, ENNISKERRY RD, STEPASIDE",0,0
"126 BURNELL COURT, NORTHERN CROSS, MALAHIDE RD DUBLIN 17",53.40490895000001,-6.180198293251116
"128 THE OVAL, TULLYVALE, CABINTEELY DUBLIN 18",53.2482945,-6.145678676066856
"129 BUSHY PARK HOUSE, TEMPLEOGUE RD, TERENURE DUBLIN 6W",53.3000794,-6.294090410175592
"13 BELLTREE WALK, CLONGRIFFEN",0,0
"13 Bramble Grove, Foxwood",52.2356027,-7.1376353
"13 CHARLEVILLE AVENUE, NORTH STRAND, DUBLIN 3",53.3583183,-6.2445105
"13 HAZELHATCH RD, CELBRIDGE, KILDARE",53.3381638,-6.5393558
"13 KINGSLAND PARADE, PORTOBELLO, DUBLIN 5",53.3302441,-6.2686701
"14 CLARINDA PARK HOUSE, DUN LAOGHAIRE, DUBLIN",53.2884459,-6.1323199
"14 CRYSTAL FOUNTAIN HOLIDAY VILLAGE, BALLYSEEDY, TRALEE",0,0
"14 PALMERSTOWN AVE, DUBLIN",53.353481936363636,-6.369884163636364
"14 SYDENHAM MEWS, CORRIG AVE, DUN LAOGHAIRE",0,0
"143 LANSDOWNE PARK, BALLSBRIDGE, DUBLIN 4",0,0
"155 SHINGAN, ENNISCORTHY, WEXFORD",52.5119642,-6.592813019678625
"15C CLYDE LANE, BALLSBRIDGE, DUBLIN 4",0,0
"16 CAMBRIDGE SQ, RINGSEND, DUBLIN 4",53.342905900000005,-6.2276264500000025
"16 GRANGE RD, SOUTHKNOCK, NEW ROSS",0,0
"16 SHAMROCK ST, BROADSTONE, DUBLIN 7",50.7494713,-1.9838691
"160 ROBERTSHILL, KILKENNY, KILKENNY",52.648458149999996,-7.265307089512527
"17 CLUAIN ARD, SEA RD, ARKLOW",0,0
"17 Cnoc Na Si, Portumna",53.0966448,-8.2208746
"17 FOREST GLEN, TULLA ROAD, ENNIS",0,0
"17 STELLA AVE, GLASNEVIN, DUBLIN 9",53.37738845,-6.263604428896462
"17 THE LAURELS, CASTLEPARK, MALLOW",0,0
"170 WEST AVENUE, PARKGATE, FRANKGATE",0,0
"174 SEAPARK, MALAHIDE, DUBLIN",53.445846,-6.1403932171893825
"17A CHERRYFIELD LAWN, HARTSTOWN, DUBLIN 15",0,0
"17A THE MOORINGS, NEW ROSS, THE MOORINGS",0,0
"18 CLANHUGH RD, DONNYCARNEY, DUBLIN 5",0,0
"18 RIVERSDALE AVE, PALMERSTOWN, DUBLIN 20",0,0
"18 THORNFIELD SQUARE, CLONDALKIN, DUBLIN 22",0,0
"182 ELM MOUNT AVENUE, BEAUMONT, DUBLIN 9",53.3815468,-6.22947
"19 HIGH ST, SKIBBEREEN, CORK",51.5503314,-9.2568095
"19 MILLLANDS, GOREY, CO WEXFORD",0,0
"2 AWREG, RIVERVALLEY, MALLOW",0,0
"2 FOXWOOD, FINNSTOWN, LUCAN",0,0
"2 MARBLE COURT, PAULSTOWN, KILKENNY",52.679062,-7.0224256
"2 The Rise, Millers Glen, Swords",53.4737866,-6.243267099999999
"20 BONAVENTURE PLACE, GREENMOUNT, CORK CITY",51.8919926,-8.4787865
"20 THE MOORINGS, BALLYMAHON RD, ATHLONE",0,0
"21 CRESCENT VIEW, RIVERSIDE, GALWAY",0,0
"214 BUNTING RD, WALKINSTOWN, DUBLIN 12",53.3201888,-6.3260332
"22 CASTLEGATE CRESCENT, ADAMSTOWN, LUCAN",53.3386113,-6.4540857
"22A YORK ROAD, UPPER RATHMINES, DUBLIN 6",0,0
"23 CARRAIG BAN, MENLO, GALWAY",53.2945833,-9.0525578
"23 EDENMORE PARK, EDENMORE, DUBLIN 5",53.3867516,-6.1854258
"23 LISLE RD, CRUMLIN, DUBLIN 12",53.3199667,-6.3172954
"23 RIVERVIEW COURT, ENNISCORTHY, CO WEXFORD",0,0
"23 TURVEY DR, DONABATE, DUBLIN",53.4877533,-6.1560669
"233 GLEANN NA RI, MURROUGH, RENMORE",0,0
"24 BELLFIELD AVE, DUBLIN RD, HAGGARDSTOWN",53.9699682,-6.3903637999999985
"24 EFFERNOCK MANOR, TRIM, MEATH",0,0
"24 HARCOURT GREEN, CHARLEMONT, DUBLIN 2",0,0
"24 TEMPLEVILLE, DR, DUBLIN",53.3046435,-6.3151042
"242 SWALLOW DR, CAREW PARK, LIMERICK",0,0
"245 Oldbridge Station, Osberstown, Naas",0,0
"25 BEECHPARK AVE, CASTLEKNOCK, DUBLIN 15",53.3773267,-6.362329200000002
"25 CARNDONAGH RD, DONAGHMEDE, DUBLIN 13",53.3948533,-6.1531627
"25 RIDGEWOOD AVE, RIDGEWOOD, SWORDS",53.4457681,-6.2463828
"25 ST. ANNES SQUARE, PORTMARNOCK, CO. DUBLIN",53.42200255,-6.138967341119464
"25 WOLFE TONE PLACE, LETTERKENNY, CO DONEGAL",54.955962,-7.7465245
"26 GARRYKNOCK, BRACKEN PARK, CASTLEKNOCK",53.372678,-6.3776374
"26 OAK RD, DONNYCARNEY, DUBLIN 9",53.3743805,-6.2221274
"26 PLUNKETT DR, FINGLAS WEST, DUBLIN 11",0,0
"28 BATH AVE, SANDYMOUNT, DUBLIN 4",0,0
"28 CAHERANNE VILLAGE, BALLYVELLY, TRALEE",0,0
"28 CORRAUN VILLAGE, RACECOURSE RD, ROSCOMMON",0,0
"28 RATHMORE AVE, KILMACUD RD LOWER, STILLORGAN",0,0
"29 COLBERT AVE, JANESBORO, LIMERICK",0,0
"29 THE GALLOPS, KILBEGGAN, WESTMEATH",0,0
"29A AUGUSTINE COURT, DUBLIN 8, DUBLIN",0,0
"3 BUSHYPARK LAWNS, CIRCULAR RD, GALWAY",0,0
"3 CLIBBORNEYWAY, MOATE, WESTMEATH",0,0
"3 Cois Glaisin Drive, Johnstown, Navan",0,0
"3 FAIRVIEW CRESCENT, KILLYGOAN, MONAGHAN",0,0
"3 GLENVIEW HEIGHTS, MULLINGAR, COUNTY WESTMEATH",53.5272808,-7.3190388
"3 PROBY PK, BARNHILL RD, DALKEY",0,0
"3 Tros Yr Afron, The Esplanade, Strand Road",0,0
"3 WESTSIDE ESTATE, TOGHER, CORK",51.8755781,-8.498023354649709
"30 SUTTON PARK, SUTTON, DUBLIN 13",53.3856513,-6.075383318320214
"30 THE OAKS, FRENCHPARK, ROSCOMMON",0,0
"31 CHARLESLAND WOOD, GREYSTONES, CO WICKLOW",53.1284986,-6.0633099
"31 PEMBROKE SQ, GRAND CANAL ST UPPER, DUBLIN 4",0,0
"323 SWORDLESTOWN, NAAS, KILDARE",53.167958999999996,-6.647142106283852
"33 Hampton Wood Way, Hampton Wood, Finglas",53.4055465,-6.28911
"33, PLUNKETT DRIVE, FINGLAS WEST DUBLIN 11",0,0
"34 PIGEON HOUSE RD, RINGSEND, DUBLIN 4",0,0
"34 SYCAMORE ROAD, CONNELL DRIVE, NEWBRIDGE",0,0
"35 TORCAILL, PORTMARNOCK, DUBLIN",0,0
"37B CURRAGH PARK, CARLANSTOWN, KELLS",0,0
"38 PEARSE RD, ENNISCORTHY, WEXFORD",52.4996481,-6.573607530803097
"40 DUN EMER WAY, LUSK, DUBLIN",53.5255499,-6.178903
"40 DUNFIERTH PARK, JOHNSTOWN BRIDGE, KILDARE",0,0
"40 FAIRGREEN, BALLYSIMON RD, LIMERICK",52.6565286,-8.6076573
"41 Earls Court, Kill",0,0
"41 RANN MOR MEADOW, CRIEVESMITH, LETTERKENNY",0,0
"42 HANNAVILLE PARK, TERENURE, DUBLIN 6W",53.3097857,-6.2854476
"42 THE ORCHARD, CORNAMADDY, ATHLONE",0,0
"422 RICHMOND AVE, DARTRY, DUBLIN 6",0,0
"43 ARD NA CURRAN, MIDLETON, CORK",0,0
"43 PALMERSTON RD, RATHMINES, DUBLIN 6",53.31638282156907,-6.2581455004329625
"44 HIBERNIAN BUILDINGS, ALBERT ROAD, CORK",0,0
"44 The Drive, Ealrs Court, Kill",0,0
"45 FINGLAS PLACE, FINGLAS EAST, DUBLIN 11",53.3864814,-6.2946964
"45C ADELPHI QUAY, WATERFORD, WATERFORD",52.2601465,-7.1038975
"46 MAGENTA CRESCENT, SANTRY, DUBLIN 9",53.394785549999995,-6.244635049999999
"47 PIER VIEW, MOUNT CARMEL ROAD, WICKLOW",0,0
"47A EARLSFORT RD LUCAN, DUBLIN",53.3466349,-6.4140073
"49 GLEANN PETIT, DUBLIN ROAD, MULLINGAR",0,0
"5 ABHAINN NA RI, ORANMORE, CO GALWAY",53.2677819,-8.925886709602512
"5 CHARLESTON AVE, RANELAGH, DUBLIN 6",53.32302265,-6.2585473
"5 CHERRYWOOD AVE, CLONDALKIN, DUBLIN 22",53.3221852,-6.4029316
"5 MICHAEL ST, NEW ROSS, WEXFORD",52.3935612,-6.9421322
"5 SWORDS ST, STONEYBATTER, DUBLIN 7",0,0
"509 CATHEDRAL COURT, NEW ST, DUBLIN 8",53.33746515,-6.272813428167323
"51 COWPER RD, RATHMINES, DUBLIN 6",53.31586795,-6.259541970881464
"52 GRIFFIN RATH HALL, MAYNOOTH, KILDARE",53.36867145,-6.581904080868592
"52 TUDOR LAWN, NEWCASTLE, GALWAY",0,0
"54 LANGTON PARK, NEWBRIDGE, CO KILDARE",53.1664879,-6.812456445654041
"55 MOUNT NEBO AVENUE, GURRANABRAHER, CORK",0,0
"55 MOUNT PROSPECT GROVE, CLONTARF, DUBLIN 3",53.3669676,-6.1848242
"55 WOODVIEW HEIGHTS, LUCAN, DUBLIN",53.35348515,-6.463458549999999
"6 CHERRY PARK, NEWCASTLE, GALWAY",0,0
"6 GARDEN VILLAGE CRESCENT, KILPEDDER, WICKLOW",0,0
"6 Laharran Green, Coolkellure, Lehenaghbeg",0,0
"6 THE PADDOCKS, WESTBURY, CORBALLY",0,0
"60 C0RRIN VIEW, FERMOY, CORK",0,0
"60 Creighan Manor, Cavan",0,0
"61 RIDGEPOOL VILLAGE, BALLINA, CO MAYO",0,0
"62 THE ORCHARD, OLDTOWN MILL, CELBRIDGE",0,0
"65 FISHERMANS WHARF, THORNCASTLE ST, RINGSEND",0,0
"66 RATHFARNHAM WOOD, RATHFARNHAM, DUBLIN",53.29610194999999,-6.280143063579848
"67 ROSEVALE, DROGHEDA, COUNTY LOUTH",53.7055714,-6.350487748580944
"67 ROWAN PARK, LISMONAGHAN, LETTERKENNY",0,0
"68 DRUMACONN, CORNAMADDY, ATHLONE",0,0
"69 LORCAN GROVE, SANTRY, DUBLIN 9",53.3912949,-6.2394598
"7 BEECHWOOD GROVE, DUN LAOGHAIRE, DUBLIN",53.2820652,-6.1370592
"7 CLUAIN LARACH, KNOCKENDUFF, TRAMORE",0,0
"7 CORROVORRIN AVE, ENNIS, CO CLARE",52.8566832,-8.973691
"7 MONALEE HEIGHTS, KNOCKNACARRA, GALWAY",0,0
"7 THE OLD DISTILLERY, SMITHFIELD, DUBLIN 7",0,0
"71 CLONARD COURT, BALBRIGGAN, DUBLIN",53.60716395,-6.187319585417777
"71 GRANGE WOOD, RATHFARNHAM, DUBLIN 16",53.27926395,-6.266156022260625
"72 Dealg Ban, Ladysbridge",0,0
"73 HUNTSTOWN RISE, CLONSILLA, DUBLIN",53.4016366,-6.4045029
"75 WHITESTOWN AVE, CLONSILLA, DUBLIN 15",53.3964824,-6.3962434
"79 BALLINFOILE PARK, HEADFORD RD, GALWAY CITY",0,0
"79 Roseland Avenue, Cualanor, Upper Glenageary Road",0,0
"8  LUMPAR LANE, URLINGFORD, CO KILKENNY",0,0
"8 ELM GROVE, BLACKROCK, DUBLIN",53.2906003,-6.1816697
"8 LEMONAGHAN, BALLYCUMBER, CO OFFALY",0,0
"8 RING O THE FORT WALSH ISLANE, OFFALY",0,0
"8 THE STRANDS, CIRCULAR RD, KILKEE",0,0
"85 Woodlawn, Allenwood, Naas",0,0
"87 FERNWALK, GREENFIELDS, BALLINCOLLIG",0,0
"88 LACKABANE VILLAGE, FOSSA, KILLARNEY",52.07279905,-9.562499096105446
"9 AYRFIELD MANOR, CIRCULAR RD, CARRICK ON SHANNON",0,0
"9 Dooroge Woods, Ballyboughal, Swords",0,0
"9 Garville Drive, Off Garville Avenue, Rathgar",0,0
"9 GLENVIEW RD, CAPPAHARD, TULLA RD",0,0
"9 THE LIGHTHOUSE, ROBSWALL, MALAHIDE",0,0
"98 carrigweir, tuam",0,0
"99 MOYGLARE VILLAGE, MAYNOOTH, KILDARE",53.3893871,-6.601876448464454
"ABBEYFEALE HILL, ABBEYFEALE, LIMERICK",52.37938495,-9.302526009253526
"ANNVILLE, BROWNINGSTOWN PARK, DOUGLAS",0,0
"APT 11 COURT MANOR, JUSTICE WALSH ROAD, LETTERKENNY",0,0
"APT 1, 167 SUNDAYS WELL RD, CORK",0,0
"APT 1, 6 CONNOLLY ST, MIDLETON",0,0
"APT 1, BAYSIDE ARBOURS, SANDY RD",0,0
"APT 21, STILLORGAN RD, BOOTERSTOWN",0,0
"APT 24 SALTHILL, SEAPOINT AVENUE, MONKSTOWN",0,0
"APT 39 BELVILLE  AILSBURY CLOSE, DONNEYBROOK DUBLIN 24",0,0
"APT 429 CASTLEFORBES SQUARE, CASTLEFORBES RD",0,0
"APT 45, BACHELORS WALK, ORMOND QUAY DUBLIN 1",0,0
"APT 4, PRIORY COURT, ST MICHAELS RD",0,0
"APT 4, THE MILLHOUSE, STEELWORKS DUBLIN 1",0,0
"APT 6, MEITH MARA, STATION RD",0,0
"APT101 THE CUBES, 3 BEACON SOUTH QUARTER, SANDYFORD",0,0
"ARDMORE, BIRD AVE, CLONSKEAGH DUBLIN 14",0,0
"ASHLAWN, BUNAQURRA, BUNCLODY",0,0
"BALLINIVARRIG, FIRIES, KILLARNEY",0,0
"BALLYDUFF UPPER, CO. WATERFORD",52.13428625,-8.046334779466896
"BARLEYFIELD, KILBRITTAIN, BANDON",51.6827174,-8.7070776
"BELCRUIT, KINCASSLAGH, CO. DONEGAL",0,0
"BELLECOTE, SORRENTO RD, DALKEY",0,0
"BLOCK A, 160 -161 ADELAIDE SQ, WHITEFRIAR ST",0,0
"bohermore, GRAIGUENAMANAGH, CO KILKENNY",52.54830135,-6.966073811120402
"BUNBEG, LETTERKENNY, CO DONEGAL",0,0
"CARRICNARON, RAVENSDALE, LOUTH",0,0
"Carrowreagh, Killoran, Ballinasloe",0,0
"CLOONAGH, DRUMKEERIN, CO. LEITRIM",0,0
"CLOUGH, GURTEEN, BALLINASLOE",0,0
"COROHAN, MILTOWN, GALWAY",0,0
"DRUMGOOLE, CASTLECOMER, KILKENNY",52.8016644,-7.1935203216898636
"DUNGEEL, KILORGLIN, CO KERRY",0,0
"EAST PORT, BALLYSHANNON, CO DONEGAL",0,0
"ELMTREE, BALLYEDEN, CAMOLIN",0,0
"Glenakip, Rathcormac",0,0
"GREENCASTLE, DONEGAL",55.2036701,-6.981019
"GURTEEN, MOUNT BELLEW, BALLINASLOE",0,0
"KILFRUSH LODGE, KILFRUSH, KNOCKLONG",0,0
"KILKEERAN LODGE, PORTARLINGTON, LAOIS",0,0
"KILMURRAY, GOREY, WEXFORD",0,0
"KILSHALLAGH, BALLINAGH, CO.CAVAN",0,0
"KILSHANVEY, TUAM, COUNTY GALWAY",0,0
"KNOCKNAGROUGH, DRUMFIN, VIA BOYLE",0,0
"MAIN STREET, CAPPAWHITE, TIPPERARY",52.5816765,-8.1661357
"MEENACHONEY, DONOUGHMORE, CORK",0,0
"MULLENMORE STREET, CROSSMOLINA, CO MAYO",0,0
"NO. 30 CROI AN BHAILE, CARRABANE, ATHENRY",0,0
"OLD BIRR RD, KILCORMAC, OFFALY",53.2053697,-7.7450124
"POLLRONAHAN BEG, KILTIMAGH, COUNTY MAYO",0,0
"RASSAUN EAST, MANORHAMILTON, CO LEITRIM",54.360746,-8.21746124400483
"RAUGHLEY, CO SLIGO",0,0
"RINN, CARRAROE, CO GALWAY",53.2443985,-9.616691
"ROSARIO, 28 BELFIELD GARDENS, ENNIS RD",0,0
"SHONAN, BARNBAWN ROAD, GLENEALY",0,0
"SLEVOIR, TERRYGLASS, NENAGH",53.061622150000005,-8.189143405194619
"STONE PARK, LISSADORN, ELPHIN",0,0
"THE COACH HOUSE, VICTORIA AVE, BRAY",53.199955,-6.0986813
"THE GREEN, STRADBALLY, CO LAOISE",53.0160548,-7.1499661
"THE HATCHERY, HATCHERY LANE, INISTIOGE",0,0
"THORNHILL HOUSE, THORNHILL, BIRDHILL",0,0
"TUIRIN, THE ORCHARDS, GLASHEEN RD",0,0
"UPPER FOUNTAINSTOWN, MINANE BRIDGE, COUNTY CORK",0,0
"UPPER ROSSADREHID, ROSSADREHID, BANSHA",0,0
"3 PARK AVE, GRANGE RATH, DROGHEDA",0,0
"GERAGH RD, BALLINACURRA, MIDLETON",0,0
"123 RYEVALE LAWNS, LEIXLIP, KILDARE",53.3689742,-6.494430292906854
"346 UPPEREND, MOUNTCHARLES, DONEGAL",0,0
"1 BEAL CUAIN, KINVARA, GALWAY",0,0
"1 BEECHWOOD DR, KNIGHT STREET, BALLINGARRY",0,0
"1 Emsworth Park, Kinsealy Lane, Kinsealy",53.4261456,-6.1730313
"1 OWENMORE WAY, BANGOR ERRIS, BALLINA",0,0
"1 ST JOSEPHS TERRACE, TIVOLI RD, DUN LAOGHAIRE",0,0
"1 STATION VIEW, THE GREEN, HACKETSTOWN",0,0
"1 WOODLANDS DR, DUN LAOGHAIRE, DUBLIN",53.29050215,-6.2036662257019755
"10 GREENLAWNS, SKERRIES, DUBLIN",53.5728305,-6.1142019
"10 MONASTERY WALK, CLONDALKIN, DUBLIN 22",53.3226746,-6.3844926
"104 BUTTERFIELD PARK, RATHFARNHAM, DUBLIN 14",53.2921476,-6.2931119
"105 CREGAN, BARNA, GALWAY",0,0
"107 DUN EOIN, CARRIGLINE, BALLINREA RD",0,0
"107 GRANGE ABBEY CRESCENT, BALDOYLE, DUBLIN 13",0,0
"109 THE WILLOWS, RAHEEN, ATHENRY",0,0
"10A MEADOW BROOK, MOUNTAIN ROAD, TUBBERCURRY",54.049261,-8.7259258
"11 KILLEAGH GARDENS, KILLEAGH, CORK",51.9411932,-7.995005226099082
"11 RIVERSDALE GROVE, PALMERSTOWN, DUBLIN 20",0,0
"12 GORT AOIBHINN, LISCARA, CARRICK ON SHANNON",0,0
"122 SYCAMORE HOUSE, MESPIL FLATS, SUSSEX RD DUBLIN 4",0,0
"125 LANDEN ROAD, BALLYFERMOT, DUBLIN 10",0,0
"13 GARYKNOCK, BRACKEN PARK, CARPENTERSTOWN ROAD",0,0
"13 MIDARA GARDEN, OLD DUBLIN ROAD, LONGFORD",53.7255257,-7.7838672
"13 STILLORGAN HEATH, STILLORGAN, DUBLIN",53.28314655,-6.207523850000005
"135 RIVER VILLAGE, MONKSLAND, ATHLONE",53.42376525,-7.990426252893536
"14 CLUAIN SHEE, AIKENS VILLAGE, SANDYFORD DUBLIN 18",0,0
"14 Garryknock, Bracken Park, Castleknock",53.372678,-6.3776374
"14 THE AVENUE, PEMBROKE WOOD, PASSAGE WEST",0,0
"143 Ashewood Walk, Summerhill Lane, Portlaoise",0,0
"147 ORLYNN PARK, LUSK, CO DUBLIN",53.52377285,-6.16266205
"15 MONASTERY DR, CLONDALKIN, DUBLIN 22",53.3221836,-6.3861791
"166 WEDGEWOOD, SANDYFORD, DUBLIN 16",0,0
"17 Ard Aoibheann, Donegal Town, COUNTY DONEGAL",0,0
"18 PRIORY HALL, SPAWELL RD, WEXFORD",0,0
"19 ELM PARK, MERRION ROAD, BALLSBRIDGE",0,0
"19 HALLDENE VILLAS, BISHOPSTOWN, CO CORK",51.875181,-8.5303967
"19 SUNVIEW COURT, SUNVALLEY DR, LIOS NA GREINE",0,0
"2 CORBAWN COURT, SHANKILL, DUBLIN",53.235374,-6.1122726
"2 DROWES CT, TULLAGHAN, LEITRIM",0,0
"2 WOODBINE PARK, BLACKROCK, DUBLIN",53.30987515,-6.205785944485344
