address,lon,lat 
"58 SEASON PARK, NEWTOWNMOUNTKENNEDY, CO WICKLOW",53.09378165,-6.11506105
"6 ST MOCHTAS CHASE, COOLMINE, DUBLIN 15",0,0
"6 THE DRIVE, ATHLUMNEY ABBEY, NAVAN",0,0
"6 THE LAWN, BAWNBOY, CAVAN",0,0
"60 ADAIR, SANDYMOUNT AVE, DUBLIN 4",0,0
"61 MARLTON HALL, WICKLOW TOWN",0,0
"64 FAIRWAYS LAWNS, GOLF LINKS RD, BETTYSTOWN",0,0
"64 THE STOCKYARD, STEELWORKS, FOLEY ST DUBLIN 2",0,0
"66 CORK RD, WATERFORD",52.2515557,-7.1172424
"7 MCGLYNNS TERRACE, PEARSE RD, SLIGO",0,0
"7 SHANNON GROVE, LANESBORO, ROSCOMMON",0,0
"7 ST BENIN'S TERRACE, BALLYGADDY ROAD, TUAM",0,0
"7 THE LAWN, BAWNBOY, COUNTY CAVAN",0,0
"71 GLEANN PETIT, MULLINGAR",0,0
"72 AILESBURY RD, BALLSBRIDGE, DUBLIN 4",53.3196096,-6.231391
"74 ABBEY COURT KILLALA RD, BALLINA, CO MAYO",0,0
"78 THE STRAND, DONABATE, DUBLIN",0,0
"8 HOUSE 12, LINDEN SQ, GROVE AVE",40.7161868,-73.91888723924669
"8 RIVERVIEW MANOR, GLIN, LIMERICK",0,0
"8 SAINT BENIN'S TERRACE, BALLYGADDY ROAD, TUAM",0,0
"8, the lawn, bawnboy",0,0
"9 CEIDE DIARMADA, ARD A LAOI, CASTLEDERMOT",52.909228799999994,-6.849808411290869
"9 CORBAWN LAWN, SHANKILL, DUBLIN",53.2337175,-6.1142276
"9 GLENAVY PARK, TERENURE, DUBLIN 6W",53.3103328,-6.2949697
"97 UPPER TREES ROAD, MOUNT MERRION, CO DUBLIN",0,0
"98 LESLIES ARCH, OLD QUARTER, BALLINCOLLIG",0,0
"APT 1 80 ASHGROVE, KILL AVENUE, DUN LAOGHAIRE",0,0
"APT 10, CHAMBERS COURT, CAVENDISH LANE",0,0
"APT 16 BAILEY POINT, SALTHILL, GALWAY",0,0
"APT 1, 308 HOWTH RD, KILLESTER DUBLIN 5",0,0
"APT 1, 99 LOWER GLANMIRE ROAD, CORK",0,0
"APT 1, CHAMBERS COURT, CAVENDISH LANE",0,0
"APT 26, ORMOND QUAY, DUBLIN 1",0,0
"APT 2, CHAMBERS COURT, CAVENDISH LANE",0,0
"APT 31, OLD QUARRY, BALLINCOLLIG",0,0
"APT 3, CHAMBERS COURT, CAVENDISH LANE",0,0
"APT 4, CHAMBERS COURT, CAVENDISH LANE",0,0
"APT 4, THE SACRATASSAGARD GREEN, SAGGART",0,0
"APT 5, CHAMBERS COURT, CAVENDISH LANE",0,0
"APT 6, CHAMBERS COURT, CAVENDISH LANE",0,0
"APT 7, CHAMBERS COURT, CAVENDISH LANE",0,0
"APT 8, CHAMBERS COURT, CAVENDISH LANE",0,0
"APT 9, CHAMBERS COURT, CAVENDISH LANE",0,0
"APT. 1 4 MAIN STREET, TIPPERARY TOWN, COUNTY TIPPERARY",0,0
"ASHFORD, NEWTOWN RD, WATERFORD",31.175846,-85.248674
"AUBURN, DUBLIN RD, CLANE",0,0
"AUGHNASHANNAGH, BALLINALEE, LONGFORD",0,0
"BALLINACARROW, BALLYMOTE, SLIGO",54.1337508,-8.559328214862976
"BALLYDUFF WEST, KILMEADEN, WATERFORD",0,0
"BARNANE, TEMPLEMORE, CO TIPPERARY",52.7902243,-7.911339406869459
"BARRACK ST, GRANARD, LONGFORD",53.7790201,-7.4926947
"CARRAIGLEA, TROYSWOOD, FRESHFORD RD",0,0
"CORROVOLLEY, BALLYDEHOB, CO CORK",0,0
"GILCAUGH, VICARSTOWN, CORK",0,0
"GLENASKOUGH, NINE MILE HOUSE, CARRICK ON SUIR",0,0
"GNEEVES, BOHERBUE, MALLOW",0,0
"HIGHBURY, STEPHENSTOWN SOUTH, TWO MILE HOUSE",0,0
"KILMOYLEY SOUTH, KILMOYLEY, KERRY",0,0
"Knockanean, Ennis",52.85509765,-8.938191206974086
"MUCKINISH WEST, BALLYVAUGHAN, CLARE",0,0
"NO 9 THE WILLOWS, CHURCHFIELD, CASTLEMAGNER",0,0
"NO. 2 THE GROVE, BRUFF, COUNTY LIMERICK",0,0
"PORTALEEN COTTAGE, PORTALEEN, CRANDONAGH",0,0
"RUSHEEN BAY, BARNA RD, GALWAY",0,0
"SANDFIELD, OLD CORK ROAD, MALLOW",0,0
"STONEY RD, OLDCASTLE, MEATH",0,0
"TALLANSTOWN, DUNALK, LOUTH",0,0
"THE SWALLOWS, UPPER CLOGHROE, BLARNEY",0,0
"UNIT 39 SEASCAPE, 366 CLONTARF ROAD",0,0
"WITZEND, FRIARS HILL, WICKLOW",0,0
"1 ADELAIDE TCE, HENRY ST, LIMERICK",0,0
"1 CYPRESS HOUSE, PARK VIEW, BALDOYLE RD",0,0
"1 GLASNAMANA PLACE, GLASNEVIN, DUBLIN 11",0,0
"1 KENNEDY HOUSE, CANNON ROW, NAVAN",0,0
"1 KILCOOLEY WAY, GORTNAHOE, THURLES",52.670784499999996,-7.571255979067724
"1 MONEEN VIEW, ATHY, KILDARE",52.998358100000004,-6.977958700000002
"1 PORTACARRON, BALLYMONEEN RD, GALWAY",0,0
"1 Royal Canal Avenue, Ashtown",53.3758633,-6.3181938
"1 The Burrows, Eastham Road, Bettystown",0,0
"1 Wendover, Beechpark Avenue, Castleknock",0,0
"10 GRANARY COURT, LADYSWELL, NORTH CITY LINK RD",0,0
"10 HUGHES PARK, DUNDALK, CO. LOUTH",53.9948471,-6.4060091
"10 SUNVILLE, CIRCULAR RD NORTH, LIMERICK",0,0
"100 GLENFINN ST, BALLYBOFEY, DONEGAL",0,0
"101 GLENFINN ST, BALLYBOFEY, DONEGAL",0,0
"102 GLENFINN ST, BALLYBOFEY, DONEGAL",0,0
"108 ARDEN VIEW, TULLAMORE, OFFALY",53.284882499999995,-7.488136799999998
"11 THE FAIRWAYS, WOODBROOK GLEN, BRAY",0,0
"114 AYLMER PARK, OFF MONREAD RD, NAAS",0,0
"114 TEMPLEOGUE WOOD, TEMPLEOGUE, DUBLIN 6W",53.2971735,-6.314682621813261
"118 CEDAR COURT, BALLYBRACK, DUBLIN",53.2505807,-6.1279207
"12 GRANARY COURT, LADYSWELL, NORTH CITY LINK RD",0,0
"12 MAOILIN, BALLYMONEEN ROAD",0,0
"12 SEANAMHUILEANN, LADYSWELL, NORTH CITY LINK RD",0,0
"12 WELLANGTON, CUNNINGHAM ROAD, CO DUBLIN",0,0
"123 THE WALK, PETITSWOOD MANOR, MULLINGAR",0,0
"124 RATH LODGE, ASHBOURNE, MEATH",53.51868345,-6.4052892562180554
"129 BENMADIGAN RD, DUBLIN 12, DUBLIN",53.3343231,-6.3128075
"13 CLONCOLLIG, TULLAMORE, OFFALY",53.2684002,-7.474253588560428
"13 GRANARY COURT, LADYSWELL, NORTH CITY LINK RD",0,0
"13 KILMINION CLOSE, BALINROAD, DUNGARVAN",0,0
"13 LATLORCAN GLEN, LATLORCAN DUBLIN RD, MONAGHAN",0,0
"13 ROCK VALLEY, DROMAHAIR, LEITRIM",54.2328383,-8.3008725
"13 ROCKWELL, BALLINA, CO MAYO",0,0
"14 ARDFALLEN RD, DOUGLAS RD, CORK",51.88385785,-8.447465437358492
"14 FORTLANDS, HERBERT AVE, DUBLIN 4",0,0
"145 GLENDALE MEADOWS, LEIXLIP, KILDARE",53.37141655,-6.4772821330619
"15 COIS EALA, GROVE RD, RATHMINES DUBLIN 6",53.3296702,-6.267340049994499
"15 GRANARY COURT, LADYSWELL, NORTH CITY LINK RD",0,0
"154 KYLEMORE, SCHOOLHOUSEV ROAD, MONALEEN CASTLETROY",0,0
"1602 PARK COURT, PARK RD, KILLARNEY",33.7905127,-84.6783961
"17 BRACKENWOOD DRIVE, FLEMINGTON, BALBRIGGAN",0,0
"17 CHARLESTON MALTINGS, BAILICK ROAD, MIDLETON",0,0
"17 OAKTREE HEIGHTS, CASTLEBRIDGE, WEXFORD",0,0
"17 ROS MOR ROSSLARE HARBOUR, ROSSLARE HARBOUR, WEXFORD",52.247437899999994,-6.3434351
"17 ROS NA SHI, CASTLELAWN HEIGHTS, GALWAY",0,0
"17 THE COURTYARD, MARSH RD, DROGHEDA",0,0
"18 GRANARY COURT, LADYSWELL, NORTH CITY LINK RD",0,0
"18 SARSFIELD SQ, ATHLONE, WESTMEATH",53.4276751,-7.9317057
"19 MEADOW COURT, STEPASIDE PARK, STEPASIDE DUBLIN 18",53.254582299999996,-6.208677345506592
"19 ROCKINGHAM AVE, LEIXLIP, KILDARE",53.3709339,-6.5038903
"19 ST JOHNS TERRACE, SLIGO",54.2773194,-8.4718936
"19 THE VIEW, LARCH HILL, SANTRY",0,0
"2 CAVAN RD, BALLYJAMESDUFF, CAVAN",53.8372292,-7.0883167
"2 ELM COURT, ASHLEY DOWNS, KILLERISK",0,0
"2 LEADER HALL, BOOTERSTOWN AVE, BLACKROCK",0,0
"2 SEANAMHUILEANN & ORS, LADYSWELL, NORTH CITY LINK RD",0,0
"2 ST MULTOSE WALK, KINSALE, CORK",51.7053224,-8.52633703311567
"2 The Green, Haxelbrook Square, Churchtown",0,0
"2 THE WALK, ROBSWALL, MALAHIDE",0,0
"20  Maoilin, Ballymoneen Road, Galway",0,0
"20 AVONDALE PARK, RAHENY, DUBLIN 5",53.3791978,-6.1715177
"20 GRANARY COURT, LADYSWELL, NORTH CITY LINK RD",0,0
"21 CORRIB RD, TERENURE, DUBLIN 6W",53.31389635,-6.29452585
"21 CURRAGH PARK, CARLANSTOWN, CO MEATH",0,0
"21 GRANARY COURT, LADYSWELL, NORTH CITY LINK RD",0,0
"21 MILLBROOK DRIVE, MIDDLETON, CO CORK",46.322395,-63.65705
"23 Thorndale, Delgany",53.1354313,-6.089565552241751
"24 LEINSTER RD WEST, RATHMINES, DUBLIN 6",53.3202114,-6.277346
"24 MONASTERY TERRACE, CORK",51.9025017,-8.5015504
"25 AN CREAG, LAHINCH, CLARE",0,0
"25 HILLVIEW DR, RATHNAPISH, CARLOW TOWN",0,0
"26 AVONDALE AVE, DUBLIN 7, DUBLIN",53.3598768,-6.2762273
"26 BEECHFIELD WAY, BEECHFIELD PARK, CLONEE",0,0
"26 GALLERY QUAY, RINGSEND, DUBLIN 4",0,0
"26 GRANARY COURT, LADYSWELL, NORTH CITY LINK RD",0,0
"26 WILLOW RIDGE, OLDTOWN, CAVAN",0,0
"28 GRANARY COURT, LADYSWELL, NORTH CITY LINK ROAD",0,0
"28 Hayfield, Straffan Road",0,0
"28 WINDSOR COURT, BLACKROCK, DUBLIN",53.2871286,-6.161041399999996
"29 an pairc, gneeveguilla, rathmore",0,0
"29 Esmonde Avenue, Ballinagappa Road, Clane",0,0
"29 GRANARY COURT, LADYSWELL, NORTH CITY LINK RD",0,0
"3 BALLINDERRY ORCHARD, MULLINGAR, WESTMEATH",0,0
"3 BISHOP MURPHY PARK, PARTEEN, CLARE",52.6982454,-8.6140032
"3 BOND ST, WICKLOW, WICKLOW",52.9814718,-6.0407941
"3 FAN AOIBHINN, CAHIR ROAD, CLONMEL",0,0
"3 HAWKINS GARDENS, HILL RD, WHITEGATE",0,0
"3 PALLISTER HOUSE, KILLALOE, CO CLARE",0,0
"3 ST HELENS COURT, MAIN ST, BANAGHER",0,0
"3 Warren Manor, Malahide",0,0
"30 RYEBRIDGE GREEN, RYEBRIDGE, KILCOCK",53.4069134,-6.676561
"31 GRANARY COURT, LADYSWELL, NORTH CITY LINK RD",0,0
"31 MOOREHALL RISE, HALE ST, ARDEE",0,0
"31 ROSEVALE, CASTLEBLAYNEY, MONAGHAN",0,0
"32B CEDAR AVE, FOREST RD, RIDGEWOOD SWORDS",0,0
"34 Belarmine Grove, Stepaside, Dublin 18",53.259263649999994,-6.2188794985265865
"34 GRANARY COURT, LADYSWELL, NORTH CITY LINK RD",0,0
"35 AN FAILL, CUL ARD, CARRIGTWOHILL",0,0
"36 CREAGH WOODS, GOREY, WEXFORD",0,0
"36 GRANARY COURT, LADYSWELL, NORTH CITY LINK RD",0,0
"36 THORNDALE DR, ARTANE, DUBLIN 5",53.3778231,-6.2152305
"37 CASTLEGROVE EAST, CASTLEBAR, CO MAYO",0,0
"37 GRANARY COURT, LADYSWELL, NORTH CITY LINK RD",0,0
"39 GRANARY COURT, LADYSWELL, NORTH CITY LINK RD",0,0
"39 GREENOAKS, THE FAIRWAYS, WATERFORD",0,0
"39 RIVERVALLEY DR, SWORDS, DUBLIN",53.45173545,-6.236896881962025
"4 BEAUPARK ROAD, CLONGRIFFIN, DUBLIN 13",0,0
"4 CROZON PARK, SLIGO, SLIGO",54.2624297,-8.47151382121311
"4 Stephensfield, Stiyfans, Ardee",0,0
"4 SUMMERFIELD MEADOWS, BLANCHARDSTOWN, DUBLIN 15",53.3875169,-6.387700618803775
"4 TURNAPIN COTTAGES, CLOGHRAN, DUBLIN",0,0
"40  BELARMINE  GROVE, BELARMINE WOODS, DUBLIN 18",0,0
"41 LA ROCHELLE, CHRISTCHURCH, DUBLIN 8",0,0
"41 PALMBURY, TOGHER, CORK",0,0
"44 GRANARY COURT, LADYSWELL, NORTH CITY LINK RD",0,0
"45 DUN AENGUS, DOCK ST, GALWAY",53.2690891,-9.050898990575952
"45 GRANARY COURT, LADYSWELL, NORTH CITY LINK RD",0,0
"46 BRITTAS BAY PARK, BRITTAS BAY, WICKLOW",0,0
"46 CROFTWOOD PARK, BALLYFERMOT, DUBLIN 10",53.3359183,-6.3603842
"47 GRANARY COURT, LADYSWELL, NORTH CITY LINK ROAD",0,0
"47 TRIOG MANOR, PORTLAOISE, LAOIS",0,0
"48 SHANDON ST, DUNGARVAN, WATERFORD",52.0911216,-7.6309459
"48 THE METROPOLITAN, INCHICORE, DUBLIN 8",0,0
"5 ESMONDALE, NAAS, CO. KILDARE",53.2058654,-6.6684363
"5 GRANARY COURT, LADYSWELL, NORTH CITY LINK RD",0,0
"5 PARK LODGE, CASTLEKNOCK, DUBLIN 15",0,0
"5 ST MARYS COTTAGES, DROGHEDA, LOUTH",0,0
"5 SWIFTBROOK DR, FORTUNESTOWN TALLAGHT, DUBLIN 24",0,0
"50 GRANARY COURT, LADYSWELL, NORTH CITY LINK RD",0,0
"51 WESTMINSTER LAWNS, FOXROCK, DUBLIN 18",0,0
"52 GRANARY COURT, LADYSWELL, NORTH CITY LINK RD",0,0
"53 GRANARY COURT, LADYSWELL, NORTH CITY LINK RD",0,0
"53 MORNINGTON COURT, MORNINGTON, MEATH",53.7220967,-6.2620646
"53 Roseland Avenue, Cualanor, Glenageary",0,0
"54 CASTLE MANOR, RACECOURSE RD, ROSCOMMON",0,0
"55 GRANARY COURT, LADYSWELL, NORTH CITY LINK RD",0,0
"55 STATIONLANE, CAVAN, COUNTY CAVAN",0,0
"56 CHURCHWELL DR, BELMAYNE, BALGRIFFIN DUBLIN 17",0,0
"58 GRANARY COURT, LADYSWELL, NORTH CITY LINK RD",0,0
"5A MARIAN CRESCENT, BALLINA, CO MAYO",54.1177554,-9.157842
"6 ANNADALE, UPPER CHURCHTOWN RD, CHURCHTOWN DUBLIN 14",53.294653,-6.2552219
"6 BELGARD RD, NEWLANDS CROSS, CLONDALKIN DUBLIN 22",0,0
"6 BROOKWOOD PARK, ARTANE DUBLIN 5, DUBLIN",0,0
"6 WOODBINE HEIGHTS, SPANISH POINT, CLARE",0,0
"60 BARNWALL COURT, BALBRIGGAN, DUBLIN",53.61602755,-6.195183384857591
"60 GRANARY COURT, LADYSWELL, NORTH CITY LINK RD",0,0
"62 THE RISE, WOODPARK, BALLINTEER DUBLIN 16",53.2737034,-6.2513763
"64 RIVERRUN, LOUGH DOOLEY, BELTURBET",0,0
"69 GROVE PARK, RATHMINES, DUBLIN 6",53.3291706,-6.2674353
"7 GRANARY COURT, LADYSWELL, NORTH CITY LINK RD",0,0
"7 KING'S TERRACE, WATERFORD",52.2610212,-7.1150864
"7 OXFORD TERRACE, CHURCH RD, EAST WALL DUBLIN 3",0,0
"7 The Green, Hazelbrook Square, Churchtown",53.2937647,-6.2660472
"70 PRIORY COURT, EDEN GATE, DELGANY",0,0
"72 BROTHERTON, GRAIGUECULLEN, CARLOW",52.8438518,-6.9410212
"78 THE CORN MILL, DISTILLERY ROAD, OFF CLONLIFFE ROAD",0,0
"8 Glendale, THe Nurseries, delgany",0,0
"8 GROSVENOR COURT, HIGH ST, KILLARNEY",0,0
"8 ROYAL CANAL COURT, CHURCH ST, KILCOCK",53.4017086,-6.671755803358893
"8 SANDFIELD GARDENS, SANDFIELD, ENNIS",0,0
"8 THE SIDINGS, BANTRY, CORK",51.6764939,-9.4449108
"86 GLENAVON PARK, BALLYBRACK, DUBLIN",53.272400649999994,-6.123005850000002
"9 OAKLANDS MANOR, SUMMERHILL, CARRICK ON SHANNON",0,0
"92 CALDERWOOD RD, DONNYBROOK, CORK",51.8673855,-8.435632
"92 SCRAHAN MEWS, ROSS RD, KILLARNEY",0,0
"92 The Paddocks Drive West, The Paddocks, Adamstown",53.3479151,-6.4615096
"93 LATCHFORD GREEN, CASTAHEANY, CLONSILLA DUBLIN 15",0,0
"96 KENNELSFORT RD, PALMERSTOWN, DUBLIN 20",0,0
"AMBERLEY, TOWER HILL, KILCOOLISHAL",0,0
"ANNAMARTIN, SMITHBORO, MONAGHAN",0,0
"APT 18 BELLEVUE, TALLAGHT, DUBLIN 24",0,0
"APT 1A, REDMOND COVE, REDMOND RD",0,0
"APT 1, GARRAI GAMHAIN, MOYCULLEN",0,0
"APT 2, EAGLEWOOD MANOR, BELTURBET",0,0
"APT 3 VICTORIA HOUSE, HADDINGTON ROAD, BALLSBRIDGE",0,0
"APT 4  AUGUSTINE COURT, ST AUGUSTINE STREET, DUBLIN 8",0,0
"APT 57, LEITRIM MARINA, LEITRIM VILLAGE",0,0
"BALLYHARRON UPPER, CROSSABEG, WEXFORD",0,0
"BALLYOUSKILL, ATTANAGH, DURROW",0,0
"BALLYSTEEN, ASKEATON, LIMERICK",0,0
"Bawn, Drumlish",0,0
"BURROW RD, PORTRANE, DUBLIN",53.5027967,-6.1220485
"CLOONFAD EAST, BALLYHAUNIS, CO ROSCOMMON",0,0
"CLOUGH, COOTEHILL, CAVAN",0,0
"COIS CUAN, CAHORE HARBOUR, BALLYGARRETT",0,0
"COOLNAMAHOGUE, ANNASLINGA CROSS, CO LIMERICK",0,0
"CORLEA, GLENANIFF, ROSSINVER",0,0
"CORNFIELD LODGE, BAYBUSH, STRAFFAN",0,0
"COROFIN, TUAM, GALWAY",53.438364199999995,-8.885851148567287
"CRATLOE CROSS, CRATLOE, CLARE",0,0
"CURRAGHPOOR DUNASKEIGH, TIPPERARY",0,0
"EVERGREEN, LACEYS CROSS, DOORISH ROSSMORE",0,0
"FATIMA CHAPELIZOD RD, ISLAND BRIDGE, DUBLIN 8",0,0
"FORTE LODGE, MOSKEIGH, BANDON",0,0
"GARTAN, STRANDHILL RD, SLIGO",54.27218565,-8.500928445048142
"GLANMIRE VILLAGE, GLANMIRE, CORK",51.9015702,-8.4589764
"GLENKEERAN, SMARMORE, ARDEE",0,0
"GLENSESKIN, BALLINAGAPPA, CLANE",0,0
"GRANARD VILLA, CROSSTOWN, WEXFORD",0,0
"GRANLAHAN, DOONANE HILL, CRETTYARD",0,0
"HOLLYFIELD, BALLINTRILLICK, CO SLIGO",0,0
"KILGRAIGUE, KILCLOON, MEATH",0,0
"LISDRUMNEILL, TOBOIAN, CASTLEREA",0,0
"LONGWOOD HOUSE, BALLYMORE EUSTACE, CO KILDARE",0,0
"LUMCLOON, MONASTERADEN, SLIGO",0,0
"MAGHERA, FINEA, WESTMEATH",0,0
"MERSHEEM, DUNCANNON RD, NEW ROSS",0,0
"MORTYCLOUGH, BURREN, CLARE",0,0
"No 5 The Downs, Keenaghan, Ballymote",54.0833224,-8.5116309
"No 6 The Downs, Keenaghan, Ballymote",54.0833224,-8.5116309
"No 7 The Downs, Keenaghan, Ballymote",54.0833224,-8.5116309
"No 8 The Downs, Keenaghan, Ballymote",54.0833224,-8.5116309
"No 9 The Downs, Keenaghan, Ballymote",54.0833224,-8.5116309
"PINE COTTAGE, KILBELIN, NEWBRIDGE",53.170948,-6.791721451740582
"QUIN GARDENS, QUIN, CO CLARE",52.8168026,-8.8678021
"ROSS ROAD, TAGHMON, WEXFORD",52.3223718,-6.6561209
"ROUGHAUN, ARDAHAN, GALWAY",0,0
"SEA GLIMPSE, 6 CARYSFORT DOWNS, BLACKROCK",0,0
"ST GERARDS, 32 GLASNAMANA RD, GLASNEVIN DUBLIN 11",0,0
"VERARD, 2 ADARE VILLAS, HIGHFIELD AVE",0,0
"WOODLANDS, RALEIGH NORTH, MACROOM",51.899169650000005,-9.007323216366125
"WOODTOWN UPPER, DRUMCOURATH, NAVAN",0,0
"WOODTOWN, ROSSLARE, WEXFORD",52.2883315,-6.411854330884871
"1 CHURCH MANOR, CHURCH RD, BALLINA",0,0
"1 Kilmalum Drive, Blessington Manor, Blessington",0,0
"1 TAWNIES UPPER, BALLINAIFREANN, CLONAKILTY",0,0
"10 CARRICK HILL RISE, PORTMARNOCK, CO DUBLIN",0,0
"10 Farnamurray Close, Nenagh",52.853938299999996,-8.190160762594125
"10 RIVERSIDE, KNOCKNASHEE, BOYLE",53.9733106,-8.2990143
"10 ST BRIGID'S TERRACE, MULLINGAR, CO WESTMEATH",53.5300442,-7.349563
"10 STRAWBERRY HILL, SUNDAYS WELL, CORK",51.8985124,-8.5004326
"100 TYRCONNELL RD, INCHICORE, DUBLIN 8",53.3351586,-6.327657846894409
"101 GRACE PARK MEADOWS, DRUMCONDRA, DUBLIN 9",53.37782945,-6.2309548660530165
"11 MAPAS ROAD, DALKEY, CO DUBLIN",53.2735318,-6.1129032
"11 NIALL ST, NORTH CIRCULAR RD, DUBLIN 7",0,0
"1147 NEWTOWN, ENFIELD, MEATH",0,0
"117 KNOCKNALYRE, BALLINA, CO MAYO",54.1197697,-9.1335603
"117 ST WOLSTANS ABBEY, HAZELHATCH RD, CELLBRIDGE",0,0
"118 CUSTOM HALL, LOWER GARDINER ST, DUBLIN 1",0,0
"12 BECTIVE PLACE, KELLS, MEATH",53.7169188,-6.8736006
"12 FORTUNES WALK, CITYPARK, CITYWEST",0,0
"12 GLENARD, BALLINODE, SLIGO",0,0
"12 ROSARY RD, MARYLAND, DUBLIN 8",53.3370272,-6.2890444
"12 THE COURTYARD, BELLFIELD, FERRYBANK",0,0
"12 THE SPINNEY, ABBEYTOWN, ROSCOMMON",0,0
"122 OAKFIELD, FATHER RUSSELL RD, LIMERICK",0,0
"123 RATHCURRAGH, NEWBRIDGE, KILDARE",53.1659519,-6.8094021
"13 Belermine Grove, Belermine Woods, Stepaside",0,0
"13 BROCKAGH, LARAGH, CO WICKLOW",53.007348050000004,-6.300633698638263
"13 Ridgewood Manor, Melitta Road, Kildare",0,0
"13 SHAMROCK VILLAS, DROGHEDA, LOUTH",0,0
"13 THE LAURELS, CLONARD, WEXFORD",0,0
"13 The Rope Walk, Convent Gardens, Kinsale",0,0
"130 MERVUE LAWN, BALLYVOLANE, CORK",0,0
"1303 TOWNS PARK, ATHY, CO KILDARE",52.997413800000004,-6.991681197395843
"14 DUN EOIN MEADOW, BALLINREA ROAD, CARRIGALINE",0,0
"14 WILLOW COVE, PRIMROSE GATE, CELBRIDGE",53.33516645,-6.529242406334063
"14 WOODLAWN GROVE, LR CHURCHTOWN RD, DUBLIN 14",53.2985383,-6.2532023
"15 CLUAIN NA FIADH, Lispole",0,0
"15 GRIFFEEN GLEN CRESCENT, LUCAN, DUBLIN",53.3425593,-6.4356352
"15 LADYCOVE, PALMER RD, RUSH",0,0
"15 OCEAN DR, COAST RD, ORANMORE",0,0
"158 LESLIES ARCH, OLD QUARTER, BALLINCOLLIG",0,0
"16  Maoilin, Ballymoneen Road",0,0
"16 CLUAIN NA FAIDH, LISPOLE",0,0
"16 LEVMOSS HALL, LEVMOSS PARK, THE GALLOPS DUBLIN 18",0,0
"16 THE OAKS, RIVERBANK, ANNACOTTY",0,0
"161 TOWER CENTRAL, SMITHFIELD MARKET, DUBLIN 7",0,0
"168 WYCKHAM POINT, DUNDRUM, DUBLIN 16",53.280372650000004,-6.24317681454261
"17 Belarmine Grove, Belarmine Woods, Stepaside",53.2571751,-6.2175084
"17 Morton Hall, Brews Hill, Navan",0,0
"171 WHITECLIFF, RATHFARNHAM, DUBLIN 14",53.28315315,-6.288568056992981
"18 BULFIN GARDENS, INCHICORE, DUBLIN 8",0,0
"18 CASTLELAND PARK WAY, BALBRIGGAN, COUNTY DUBLIN",53.5993679,-6.1794985
"18 COLL CORRAN, PARK ROAD, KILLARNEY",0,0
"19 ADAIR, SANDYMOUNT AVENUE, DUBLIN 4",0,0
"19 ASHLEIGH LAWN, MALAHIDE, DUBLIN",53.4452582,-6.1561845
"19 BARRACK CLOSE, DUNDALK, LOUTH",0,0
"19 CLUAIN CAOIN, BORRISOKANE RD, NENAGH",0,0
"19 CUIRT NA RASAI, BALLYBRIT, GALWAY",53.291523600000005,-8.990794786433693
"19 GLENAGEARY TERRACE, LOWER GLENAGEARY ROAD, DUN LAOGHAIRE",0,0
"19 HANSTED PARK, FINNSTOWN, LUCAN",0,0
"19 HIGHFIELD PARK, DUNDRUM, DUBLIN 14",53.2995952,-6.248949913307244
"19 ROSEHAUGEN, CARPENTERSTOWN RD, CASTLEKNOCK DUBLIN 15",0,0
"1A EGLINGTON COURT, GALWAY",0,0
"2 CHURCH RD, BORRISOKANE, TIPPERARY",0,0
"2 FOREST PARK, DROGHEDA, LOUTH",53.7284612,-6.3398724
"2 MAOILIN, BALLYMONEEN ROAD, GALWAY",0,0
"2 ROLLINS VILLAS, SALLYNOGGIN, DUBLIN",53.2791317,-6.142163110325743
"2 ST. CLARES TERRACE, CLONROAD, ENNIS",0,0
"2 THE HEADLANDS, PUTLAND RD, BRAY",0,0
"2 Thornberry Drive, Belmont Aiken's Village, Stepaside",0,0
"20 Hollywood Rath Crescent, Hollystown, Dublin 15",0,0
"20 MAPLE SQUARE, CASTLEPARK VILLAGE, ST JOSEPHS ROAD  MALLOW",0,0
"20 MILL BROOK MANOR, PORTARLINGTON, LAOIS",52.8273006,-6.9433113
"21 CARRIGMORE AVENUE, SAGGART, CO. DUBLIN",0,0
"21 FRANCIS STREET, EDENDERRY, CO OFFALY",0,0
"21 Heathfield Way, Cappagh Road, Finglas",0,0
"21 SIRIUS WHARF, COBH, CORK",0,0
"21 SLIABH CARRAN, ENNIS RD, GORT",0,0
"218 THE TRINITY, BELLEVUE, ISLANDBRIDGE DUBLIN 8",0,0
"22 Fuchsia Avenue, Forest Hill, Carrigaline",51.8059567,-8.3903949
"23 GAINSBOROUGH CRESCENT, SWORDS RD, MALAHIDE",53.448344000000006,-6.185298356194743
"23 THE DRIVE, ATHLUMNEY ABBEY, NAVAN",0,0
"24 HEATHERTON PARK, DOUGLAS RD SOUTH, CORK",0,0
"24 SANDYCOVE PHASE 1, BALLYMONEY, GOREY",0,0
"24 THE CEDARS, CRUAGH WOOD, STEPASIDE",0,0
"25 ARDMAHON EST, WELL RD, DOUGLAS",0,0
"25 ASPEN RD, KINSEALY COURT, SWORDS",0,0
"25 CHRISTCHURCH HALL, HIGH ST, DUBLIN 8",53.3431073,-6.2738171
"25 Fairhaven Road, Castleknock Road  Castleknock",53.371574949999996,-6.340310408103353
"25 HAWTHORN DR, RENMORE, GALWAY",53.27250665,-9.020796673209118
"25 ORIEL COVE CLOGHERHEAD, CLOGHERHEAD, LOUTH",53.7926083,-6.2453812
"25 THOMAS ST, DROGHEDA, CO LOUTH",53.7183997,-6.341355
